Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;10
1ªDose;2021-02-02;33
1ªDose;2021-02-03;85
1ªDose;2021-02-04;144
1ªDose;2021-02-05;36
1ªDose;2021-02-10;5
1ªDose;2021-02-11;53
1ªDose;2021-02-12;109
1ªDose;2021-02-15;46
1ªDose;2021-02-16;10
1ªDose;2021-02-18;13
1ªDose;2021-02-22;2
1ªDose;2021-02-23;5
1ªDose;2021-02-24;10
1ªDose;2021-02-25;3
1ªDose;2021-02-26;12
1ªDose;2021-03-01;16
1ªDose;2021-03-02;9
1ªDose;2021-03-03;18
1ªDose;2021-03-04;13
1ªDose;2021-03-05;6
1ªDose;2021-03-06;260
1ªDose;2021-03-08;26
1ªDose;2021-03-09;76
1ªDose;2021-03-10;78
1ªDose;2021-03-11;335
1ªDose;2021-03-12;19
1ªDose;2021-03-15;157
1ªDose;2021-03-16;37
1ªDose;2021-03-17;48
1ªDose;2021-03-18;34
1ªDose;2021-03-19;16
1ªDose;2021-03-22;153
1ªDose;2021-03-23;215
1ªDose;2021-03-24;210
1ªDose;2021-03-25;24
1ªDose;2021-03-26;71
1ªDose;2021-03-27;625
1ªDose;2021-03-29;247
1ªDose;2021-03-30;280
1ªDose;2021-03-31;309
1ªDose;2021-04-04;1
1ªDose;2021-04-05;44
1ªDose;2021-04-06;227
1ªDose;2021-04-07;54
1ªDose;2021-04-08;34
1ªDose;2021-04-09;59
1ªDose;2021-04-12;66
1ªDose;2021-04-13;59
1ªDose;2021-04-14;289
1ªDose;2021-04-15;31
1ªDose;2021-04-16;40
1ªDose;2021-04-19;247
1ªDose;2021-04-20;237
1ªDose;2021-04-21;224
1ªDose;2021-04-22;100
1ªDose;2021-04-23;50
1ªDose;2021-04-26;9
1ªDose;2021-04-27;25
1ªDose;2021-04-28;25
1ªDose;2021-04-29;181
1ªDose;2021-04-30;5
2ªDose;2021-02-03;25
2ªDose;2021-02-04;213
2ªDose;2021-02-05;90
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-18;2
2ªDose;2021-02-22;32
2ªDose;2021-02-24;8
2ªDose;2021-02-25;4
2ªDose;2021-03-01;23
2ªDose;2021-03-02;46
2ªDose;2021-03-03;36
2ªDose;2021-03-04;37
2ªDose;2021-03-05;25
2ªDose;2021-03-08;7
2ªDose;2021-03-09;11
2ªDose;2021-03-10;2
2ªDose;2021-03-11;6
2ªDose;2021-03-12;3
2ªDose;2021-03-15;14
2ªDose;2021-03-16;9
2ªDose;2021-03-17;7
2ªDose;2021-03-18;26
2ªDose;2021-03-19;11
2ªDose;2021-03-22;7
2ªDose;2021-03-23;11
2ªDose;2021-03-24;12
2ªDose;2021-03-25;46
2ªDose;2021-03-26;248
2ªDose;2021-03-27;11
2ªDose;2021-03-29;55
2ªDose;2021-03-30;49
2ªDose;2021-03-31;84
2ªDose;2021-04-05;52
2ªDose;2021-04-06;27
2ªDose;2021-04-07;11
2ªDose;2021-04-08;249
2ªDose;2021-04-09;166
2ªDose;2021-04-10;19
2ªDose;2021-04-12;14
2ªDose;2021-04-13;543
2ªDose;2021-04-14;144
2ªDose;2021-04-15;232
2ªDose;2021-04-16;232
2ªDose;2021-04-19;65
2ªDose;2021-04-20;9
2ªDose;2021-04-21;2
2ªDose;2021-04-22;118
2ªDose;2021-04-23;23
2ªDose;2021-04-26;8
2ªDose;2021-04-27;34
2ªDose;2021-04-28;26
2ªDose;2021-04-29;35
2ªDose;2021-04-30;23
