Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;29
1ªDose;2021-02-03;10
1ªDose;2021-02-04;12
1ªDose;2021-02-12;10
1ªDose;2021-02-15;2
1ªDose;2021-02-17;4
1ªDose;2021-02-18;1
1ªDose;2021-03-04;19
1ªDose;2021-03-09;8
1ªDose;2021-03-17;10
1ªDose;2021-03-25;13
1ªDose;2021-03-29;9
1ªDose;2021-03-30;75
1ªDose;2021-03-31;1
1ªDose;2021-04-05;10
2ªDose;2021-02-04;3
2ªDose;2021-02-08;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-03-11;1
2ªDose;2021-03-25;6
2ªDose;2021-04-07;10
2ªDose;2021-04-08;19
2ªDose;2021-04-09;14
