Dose Aplicada;Data;Quantidade
1ªDose;2021-02-12;42
1ªDose;2021-02-15;32
1ªDose;2021-02-16;28
1ªDose;2021-02-17;84
1ªDose;2021-02-18;100
1ªDose;2021-02-19;133
1ªDose;2021-02-20;136
1ªDose;2021-02-22;167
1ªDose;2021-02-23;158
1ªDose;2021-02-24;163
1ªDose;2021-02-25;170
1ªDose;2021-02-26;314
1ªDose;2021-03-01;241
1ªDose;2021-03-02;299
1ªDose;2021-03-03;184
1ªDose;2021-03-04;127
1ªDose;2021-03-05;156
1ªDose;2021-03-08;114
1ªDose;2021-03-09;192
1ªDose;2021-03-10;195
1ªDose;2021-03-11;557
1ªDose;2021-03-12;490
1ªDose;2021-03-15;466
1ªDose;2021-03-16;509
1ªDose;2021-03-17;626
1ªDose;2021-03-18;642
1ªDose;2021-03-19;289
1ªDose;2021-03-20;1
1ªDose;2021-03-22;449
1ªDose;2021-03-23;504
1ªDose;2021-03-24;589
1ªDose;2021-03-25;543
1ªDose;2021-03-26;513
1ªDose;2021-03-27;674
1ªDose;2021-03-29;593
1ªDose;2021-03-30;511
1ªDose;2021-03-31;524
1ªDose;2021-04-01;917
1ªDose;2021-04-03;1282
1ªDose;2021-04-05;1216
1ªDose;2021-04-06;1304
1ªDose;2021-04-07;1182
1ªDose;2021-04-08;1523
1ªDose;2021-04-09;1653
1ªDose;2021-04-10;1026
1ªDose;2021-04-12;1388
1ªDose;2021-04-13;386
1ªDose;2021-04-14;42
1ªDose;2021-04-15;76
1ªDose;2021-04-16;122
1ªDose;2021-04-17;15
2ªDose;2021-02-12;4
2ªDose;2021-02-15;1
2ªDose;2021-02-16;23
2ªDose;2021-02-17;72
2ªDose;2021-02-18;86
2ªDose;2021-02-19;87
2ªDose;2021-02-20;13
2ªDose;2021-02-22;170
2ªDose;2021-02-23;156
2ªDose;2021-02-24;136
2ªDose;2021-02-25;145
2ªDose;2021-02-26;228
2ªDose;2021-03-01;348
2ªDose;2021-03-02;409
2ªDose;2021-03-03;227
2ªDose;2021-03-04;124
2ªDose;2021-03-05;192
2ªDose;2021-03-08;133
2ªDose;2021-03-09;181
2ªDose;2021-03-10;190
2ªDose;2021-03-11;228
2ªDose;2021-03-12;250
2ªDose;2021-03-15;292
2ªDose;2021-03-16;222
2ªDose;2021-03-17;218
2ªDose;2021-03-18;162
2ªDose;2021-03-19;89
2ªDose;2021-03-22;27
2ªDose;2021-03-23;64
2ªDose;2021-03-24;26
2ªDose;2021-03-25;344
2ªDose;2021-03-26;322
2ªDose;2021-03-27;1
2ªDose;2021-03-29;296
2ªDose;2021-03-30;310
2ªDose;2021-03-31;435
2ªDose;2021-04-01;425
2ªDose;2021-04-03;3
2ªDose;2021-04-05;651
2ªDose;2021-04-06;485
2ªDose;2021-04-07;547
2ªDose;2021-04-08;140
2ªDose;2021-04-09;138
2ªDose;2021-04-10;6
2ªDose;2021-04-12;77
2ªDose;2021-04-13;67
2ªDose;2021-04-14;78
2ªDose;2021-04-15;53
2ªDose;2021-04-16;25
2ªDose;2021-04-17;653
