Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;19
1ªDose;2021-02-04;30
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;4
1ªDose;2021-02-19;33
1ªDose;2021-02-22;8
1ªDose;2021-02-23;8
1ªDose;2021-02-24;1
1ªDose;2021-03-03;29
1ªDose;2021-03-04;14
1ªDose;2021-03-05;41
1ªDose;2021-03-10;24
1ªDose;2021-03-11;8
1ªDose;2021-03-16;26
1ªDose;2021-03-17;39
1ªDose;2021-03-18;1
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;2
1ªDose;2021-03-23;38
1ªDose;2021-03-24;34
1ªDose;2021-03-25;16
1ªDose;2021-03-29;83
1ªDose;2021-03-30;97
1ªDose;2021-03-31;25
1ªDose;2021-04-06;6
1ªDose;2021-04-09;1
1ªDose;2021-04-14;7
1ªDose;2021-04-15;1
1ªDose;2021-04-20;4
1ªDose;2021-04-22;9
1ªDose;2021-04-27;21
2ªDose;2021-02-04;8
2ªDose;2021-02-08;1
2ªDose;2021-02-09;4
2ªDose;2021-02-19;10
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-03-05;12
2ªDose;2021-03-08;24
2ªDose;2021-03-09;13
2ªDose;2021-03-10;2
2ªDose;2021-03-11;1
2ªDose;2021-03-16;2
2ªDose;2021-03-19;7
2ªDose;2021-03-22;14
2ªDose;2021-03-23;4
2ªDose;2021-03-24;23
2ªDose;2021-03-25;9
2ªDose;2021-03-30;35
2ªDose;2021-03-31;27
2ªDose;2021-04-06;22
2ªDose;2021-04-08;20
2ªDose;2021-04-09;45
2ªDose;2021-04-14;14
2ªDose;2021-04-15;9
2ªDose;2021-04-16;15
2ªDose;2021-04-20;37
2ªDose;2021-04-21;1
2ªDose;2021-04-22;13
2ªDose;2021-04-23;7
2ªDose;2021-04-26;11
2ªDose;2021-04-28;14
