Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-21;12
1ªDose;2021-01-22;5
1ªDose;2021-01-25;3
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;3
1ªDose;2021-02-08;19
1ªDose;2021-02-09;13
1ªDose;2021-02-12;1
1ªDose;2021-02-19;10
1ªDose;2021-02-24;1
1ªDose;2021-02-26;21
1ªDose;2021-03-02;23
1ªDose;2021-03-03;9
1ªDose;2021-03-05;10
1ªDose;2021-03-07;1
1ªDose;2021-03-08;11
1ªDose;2021-03-09;9
1ªDose;2021-03-17;41
1ªDose;2021-03-18;17
1ªDose;2021-03-23;10
1ªDose;2021-03-24;57
1ªDose;2021-03-25;41
1ªDose;2021-03-26;88
1ªDose;2021-03-29;18
1ªDose;2021-03-30;251
1ªDose;2021-03-31;39
1ªDose;2021-04-05;8
1ªDose;2021-04-06;9
1ªDose;2021-04-07;26
1ªDose;2021-04-08;2
1ªDose;2021-04-09;6
1ªDose;2021-04-14;6
1ªDose;2021-04-15;32
1ªDose;2021-04-16;3
1ªDose;2021-04-19;4
1ªDose;2021-04-20;2
1ªDose;2021-04-21;123
1ªDose;2021-04-22;8
1ªDose;2021-04-23;2
1ªDose;2021-04-26;2
2ªDose;2021-01-27;1
2ªDose;2021-02-05;1
2ªDose;2021-02-14;1
2ªDose;2021-02-18;12
2ªDose;2021-02-19;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-05;3
2ªDose;2021-03-08;22
2ªDose;2021-03-09;22
2ªDose;2021-03-18;5
2ªDose;2021-03-26;3
2ªDose;2021-03-29;16
2ªDose;2021-04-05;12
2ªDose;2021-04-06;3
2ªDose;2021-04-07;4
2ªDose;2021-04-08;25
2ªDose;2021-04-09;5
2ªDose;2021-04-14;6
2ªDose;2021-04-15;23
2ªDose;2021-04-16;5
2ªDose;2021-04-19;12
2ªDose;2021-04-20;7
2ªDose;2021-04-21;18
2ªDose;2021-04-22;17
2ªDose;2021-04-23;72
2ªDose;2021-04-26;28
2ªDose;2021-04-27;11
