Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;62
1ªDose;2021-01-21;1
1ªDose;2021-01-22;2
1ªDose;2021-01-25;1
1ªDose;2021-02-02;74
1ªDose;2021-02-03;25
1ªDose;2021-02-04;57
1ªDose;2021-02-05;24
1ªDose;2021-02-08;14
1ªDose;2021-02-09;6
1ªDose;2021-02-10;1
1ªDose;2021-02-11;28
1ªDose;2021-02-12;140
1ªDose;2021-03-02;35
1ªDose;2021-03-03;63
1ªDose;2021-03-04;35
1ªDose;2021-03-05;13
1ªDose;2021-03-06;65
1ªDose;2021-03-08;12
1ªDose;2021-03-09;11
1ªDose;2021-03-10;61
1ªDose;2021-03-11;56
1ªDose;2021-03-12;10
1ªDose;2021-03-16;72
1ªDose;2021-03-17;9
1ªDose;2021-03-18;33
1ªDose;2021-03-19;18
1ªDose;2021-03-22;6
1ªDose;2021-03-23;92
1ªDose;2021-03-24;99
1ªDose;2021-03-25;128
1ªDose;2021-03-26;35
1ªDose;2021-03-27;38
1ªDose;2021-03-29;103
1ªDose;2021-03-30;174
1ªDose;2021-03-31;86
1ªDose;2021-04-01;2
1ªDose;2021-04-02;1
1ªDose;2021-04-05;194
1ªDose;2021-04-06;168
1ªDose;2021-04-07;56
1ªDose;2021-04-08;42
1ªDose;2021-04-09;90
1ªDose;2021-04-10;541
1ªDose;2021-04-14;1
1ªDose;2021-04-15;57
1ªDose;2021-04-16;70
1ªDose;2021-04-17;164
1ªDose;2021-04-19;88
1ªDose;2021-04-20;78
1ªDose;2021-04-21;63
1ªDose;2021-04-22;65
1ªDose;2021-04-23;83
1ªDose;2021-04-24;10
1ªDose;2021-04-26;18
1ªDose;2021-04-27;47
1ªDose;2021-04-28;108
1ªDose;2021-04-29;82
1ªDose;2021-04-30;16
2ªDose;2021-02-03;18
2ªDose;2021-02-04;44
2ªDose;2021-02-05;2
2ªDose;2021-02-08;2
2ªDose;2021-02-19;25
2ªDose;2021-02-22;20
2ªDose;2021-02-23;15
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-02-26;49
2ªDose;2021-03-01;71
2ªDose;2021-03-02;16
2ªDose;2021-03-04;1
2ªDose;2021-03-17;2
2ªDose;2021-03-19;36
2ªDose;2021-03-22;15
2ªDose;2021-03-23;14
2ªDose;2021-03-26;62
2ªDose;2021-03-27;49
2ªDose;2021-03-29;9
2ªDose;2021-03-30;1
2ªDose;2021-03-31;45
2ªDose;2021-04-05;45
2ªDose;2021-04-06;24
2ªDose;2021-04-07;9
2ªDose;2021-04-08;1
2ªDose;2021-04-09;14
2ªDose;2021-04-12;34
2ªDose;2021-04-13;40
2ªDose;2021-04-14;44
2ªDose;2021-04-15;51
2ªDose;2021-04-16;35
2ªDose;2021-04-17;71
2ªDose;2021-04-19;10
2ªDose;2021-04-20;13
2ªDose;2021-04-21;3
2ªDose;2021-04-22;35
2ªDose;2021-04-23;27
2ªDose;2021-04-24;4
2ªDose;2021-04-26;121
2ªDose;2021-04-27;28
2ªDose;2021-04-28;5
2ªDose;2021-04-30;14
