Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;22
1ªDose;2021-01-21;22
1ªDose;2021-01-22;7
1ªDose;2021-01-25;5
1ªDose;2021-01-26;1
1ªDose;2021-01-28;4
1ªDose;2021-01-29;2
1ªDose;2021-02-01;4
1ªDose;2021-02-02;60
1ªDose;2021-02-03;68
1ªDose;2021-02-04;16
1ªDose;2021-02-05;3
1ªDose;2021-02-06;3
1ªDose;2021-02-08;9
1ªDose;2021-02-09;2
1ªDose;2021-02-10;7
1ªDose;2021-02-11;1
1ªDose;2021-02-15;41
1ªDose;2021-02-16;21
1ªDose;2021-02-17;76
1ªDose;2021-02-18;89
1ªDose;2021-02-19;24
1ªDose;2021-02-21;2
1ªDose;2021-02-22;12
1ªDose;2021-02-23;5
1ªDose;2021-02-24;27
1ªDose;2021-02-25;59
1ªDose;2021-02-26;3
1ªDose;2021-02-27;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;3
1ªDose;2021-03-03;1
1ªDose;2021-03-04;3
1ªDose;2021-03-08;16
1ªDose;2021-03-09;116
1ªDose;2021-03-10;40
1ªDose;2021-03-11;48
1ªDose;2021-03-12;8
1ªDose;2021-03-15;57
1ªDose;2021-03-16;154
1ªDose;2021-03-17;135
1ªDose;2021-03-18;319
1ªDose;2021-03-19;122
1ªDose;2021-03-21;3
1ªDose;2021-03-22;89
1ªDose;2021-03-23;47
1ªDose;2021-03-24;88
1ªDose;2021-03-25;1404
1ªDose;2021-03-26;65
1ªDose;2021-03-27;110
1ªDose;2021-03-29;286
1ªDose;2021-03-30;1350
1ªDose;2021-03-31;484
1ªDose;2021-04-05;59
1ªDose;2021-04-06;88
1ªDose;2021-04-07;60
1ªDose;2021-04-08;40
1ªDose;2021-04-09;18
1ªDose;2021-04-12;5
1ªDose;2021-04-13;37
1ªDose;2021-04-14;197
1ªDose;2021-04-15;197
1ªDose;2021-04-16;23
1ªDose;2021-04-22;21
1ªDose;2021-04-23;1
1ªDose;2021-04-26;8
1ªDose;2021-04-29;1
2ªDose;2021-01-20;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;93
2ªDose;2021-02-04;117
2ªDose;2021-02-05;57
2ªDose;2021-02-06;146
2ªDose;2021-02-08;335
2ªDose;2021-02-09;100
2ªDose;2021-02-10;85
2ªDose;2021-02-11;72
2ªDose;2021-02-12;9
2ªDose;2021-02-13;3
2ªDose;2021-02-15;187
2ªDose;2021-02-16;53
2ªDose;2021-02-17;53
2ªDose;2021-02-18;40
2ªDose;2021-02-19;36
2ªDose;2021-02-20;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;7
2ªDose;2021-02-23;16
2ªDose;2021-02-24;4
2ªDose;2021-02-25;7
2ªDose;2021-02-26;3
2ªDose;2021-03-01;6
2ªDose;2021-03-02;1
2ªDose;2021-03-03;8
2ªDose;2021-03-04;15
2ªDose;2021-03-05;4
2ªDose;2021-03-08;32
2ªDose;2021-03-09;55
2ªDose;2021-03-10;81
2ªDose;2021-03-11;70
2ªDose;2021-03-12;15
2ªDose;2021-03-15;16
2ªDose;2021-03-16;8
2ªDose;2021-03-17;5
2ªDose;2021-03-18;6
2ªDose;2021-03-19;4
2ªDose;2021-03-22;13
2ªDose;2021-03-23;33
2ªDose;2021-03-24;42
2ªDose;2021-03-25;109
2ªDose;2021-03-26;20
2ªDose;2021-03-27;1
2ªDose;2021-03-29;52
2ªDose;2021-03-30;70
2ªDose;2021-03-31;395
2ªDose;2021-04-05;108
2ªDose;2021-04-06;120
2ªDose;2021-04-07;160
2ªDose;2021-04-08;697
2ªDose;2021-04-09;105
2ªDose;2021-04-12;43
2ªDose;2021-04-13;72
2ªDose;2021-04-14;246
2ªDose;2021-04-15;814
2ªDose;2021-04-16;43
2ªDose;2021-04-19;9
2ªDose;2021-04-20;7
2ªDose;2021-04-22;291
2ªDose;2021-04-23;42
2ªDose;2021-04-26;6
2ªDose;2021-04-29;1
