Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-02;404
1ªDose;2021-02-03;243
1ªDose;2021-02-04;84
1ªDose;2021-02-05;109
1ªDose;2021-02-08;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;9
1ªDose;2021-02-12;25
1ªDose;2021-03-05;106
1ªDose;2021-03-06;57
1ªDose;2021-03-08;9
1ªDose;2021-03-09;71
1ªDose;2021-03-10;1
1ªDose;2021-03-11;155
1ªDose;2021-03-12;21
1ªDose;2021-03-16;1
1ªDose;2021-03-17;1
1ªDose;2021-03-24;9
1ªDose;2021-03-26;28
1ªDose;2021-03-27;1
1ªDose;2021-04-09;63
1ªDose;2021-04-12;27
1ªDose;2021-04-13;2
1ªDose;2021-04-17;875
1ªDose;2021-04-21;411
1ªDose;2021-04-22;24
1ªDose;2021-04-23;773
1ªDose;2021-04-24;3
1ªDose;2021-04-26;380
1ªDose;2021-04-27;71
1ªDose;2021-04-28;132
1ªDose;2021-04-29;103
2ªDose;2021-02-03;1
2ªDose;2021-03-05;2
2ªDose;2021-03-09;1
2ªDose;2021-03-11;5
2ªDose;2021-04-12;1
2ªDose;2021-04-17;1
2ªDose;2021-04-21;2
2ªDose;2021-04-22;1
