Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-03;22
1ªDose;2021-02-04;13
1ªDose;2021-02-05;22
1ªDose;2021-02-08;31
1ªDose;2021-02-09;21
1ªDose;2021-02-10;1
1ªDose;2021-02-11;10
1ªDose;2021-02-16;12
1ªDose;2021-02-17;11
1ªDose;2021-02-18;29
1ªDose;2021-02-19;16
1ªDose;2021-02-22;13
1ªDose;2021-02-23;7
1ªDose;2021-02-25;13
1ªDose;2021-02-26;1
1ªDose;2021-03-02;10
1ªDose;2021-03-03;21
1ªDose;2021-03-05;13
1ªDose;2021-03-08;21
1ªDose;2021-03-09;20
1ªDose;2021-03-10;21
1ªDose;2021-03-11;12
1ªDose;2021-03-12;11
1ªDose;2021-03-16;60
1ªDose;2021-03-17;91
1ªDose;2021-03-18;66
1ªDose;2021-03-22;19
1ªDose;2021-03-23;79
1ªDose;2021-03-24;80
1ªDose;2021-03-25;99
1ªDose;2021-03-26;68
1ªDose;2021-03-27;163
1ªDose;2021-03-29;177
1ªDose;2021-03-30;230
1ªDose;2021-03-31;239
1ªDose;2021-04-05;88
1ªDose;2021-04-06;18
1ªDose;2021-04-07;35
1ªDose;2021-04-08;32
1ªDose;2021-04-09;82
1ªDose;2021-04-12;2
1ªDose;2021-04-13;12
1ªDose;2021-04-14;8
1ªDose;2021-04-15;22
1ªDose;2021-04-16;17
1ªDose;2021-04-19;72
1ªDose;2021-04-20;9
1ªDose;2021-04-22;25
1ªDose;2021-04-23;35
1ªDose;2021-04-26;93
1ªDose;2021-04-27;73
1ªDose;2021-04-28;60
1ªDose;2021-04-29;96
1ªDose;2021-04-30;70
2ªDose;2021-02-03;4
2ªDose;2021-02-04;25
2ªDose;2021-02-05;7
2ªDose;2021-02-08;3
2ªDose;2021-02-09;3
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;21
2ªDose;2021-02-19;1
2ªDose;2021-02-22;20
2ªDose;2021-02-23;13
2ªDose;2021-03-05;18
2ªDose;2021-03-09;21
2ªDose;2021-03-10;31
2ªDose;2021-03-11;9
2ªDose;2021-03-12;9
2ªDose;2021-03-15;1
2ªDose;2021-03-16;9
2ªDose;2021-03-17;4
2ªDose;2021-03-18;12
2ªDose;2021-03-19;10
2ªDose;2021-03-24;10
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;17
2ªDose;2021-04-05;39
2ªDose;2021-04-06;67
2ªDose;2021-04-07;68
2ªDose;2021-04-08;55
2ªDose;2021-04-09;39
2ªDose;2021-04-12;17
2ªDose;2021-04-13;45
2ªDose;2021-04-14;62
2ªDose;2021-04-15;72
2ªDose;2021-04-16;126
2ªDose;2021-04-17;213
2ªDose;2021-04-19;56
2ªDose;2021-04-20;89
2ªDose;2021-04-22;49
2ªDose;2021-04-23;40
2ªDose;2021-04-26;61
2ªDose;2021-04-27;63
2ªDose;2021-04-28;73
2ªDose;2021-04-30;17
