Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;72
1ªDose;2021-02-03;22
1ªDose;2021-02-05;1
1ªDose;2021-02-12;39
1ªDose;2021-02-18;1
1ªDose;2021-02-19;24
1ªDose;2021-02-22;8
1ªDose;2021-02-25;5
1ªDose;2021-03-01;1
1ªDose;2021-03-03;52
1ªDose;2021-03-04;56
1ªDose;2021-03-05;11
1ªDose;2021-03-08;11
1ªDose;2021-03-10;3
1ªDose;2021-03-11;51
1ªDose;2021-03-12;2
1ªDose;2021-03-13;18
1ªDose;2021-03-16;45
1ªDose;2021-03-17;42
1ªDose;2021-03-18;5
1ªDose;2021-03-20;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;156
1ªDose;2021-03-24;28
1ªDose;2021-03-25;26
1ªDose;2021-03-26;43
1ªDose;2021-03-29;333
1ªDose;2021-03-30;29
1ªDose;2021-04-07;14
1ªDose;2021-04-08;19
1ªDose;2021-04-09;29
1ªDose;2021-04-10;14
1ªDose;2021-04-12;113
1ªDose;2021-04-13;3
1ªDose;2021-04-14;14
1ªDose;2021-04-15;17
1ªDose;2021-04-16;5
1ªDose;2021-04-20;7
1ªDose;2021-04-21;3
2ªDose;2021-02-01;5
2ªDose;2021-02-04;4
2ªDose;2021-02-05;6
2ªDose;2021-02-06;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;4
2ªDose;2021-02-10;3
2ªDose;2021-02-12;3
2ªDose;2021-02-18;22
2ªDose;2021-02-19;3
2ªDose;2021-02-20;1
2ªDose;2021-02-22;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;8
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;8
2ªDose;2021-03-04;2
2ªDose;2021-03-05;14
2ªDose;2021-03-08;10
2ªDose;2021-03-09;2
2ªDose;2021-03-11;3
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;7
2ªDose;2021-03-19;1
2ªDose;2021-03-23;11
2ªDose;2021-03-24;2
2ªDose;2021-03-25;5
2ªDose;2021-03-26;54
2ªDose;2021-03-29;17
2ªDose;2021-03-30;17
2ªDose;2021-03-31;19
2ªDose;2021-04-07;10
2ªDose;2021-04-08;23
2ªDose;2021-04-09;19
2ªDose;2021-04-10;3
2ªDose;2021-04-12;66
2ªDose;2021-04-13;95
2ªDose;2021-04-14;59
2ªDose;2021-04-15;25
2ªDose;2021-04-16;9
2ªDose;2021-04-20;50
2ªDose;2021-04-21;16
2ªDose;2021-04-22;37
2ªDose;2021-04-24;9
2ªDose;2021-04-27;203
