Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;15
1ªDose;2021-02-02;7
1ªDose;2021-02-03;6
1ªDose;2021-02-04;10
1ªDose;2021-02-05;18
1ªDose;2021-02-08;2
1ªDose;2021-03-04;48
1ªDose;2021-03-05;16
1ªDose;2021-03-12;10
1ªDose;2021-03-30;6
1ªDose;2021-04-01;2
1ªDose;2021-04-06;11
1ªDose;2021-04-14;28
1ªDose;2021-04-16;5
1ªDose;2021-04-20;78
1ªDose;2021-04-22;6
1ªDose;2021-04-23;29
1ªDose;2021-04-27;44
1ªDose;2021-04-28;38
1ªDose;2021-04-29;1
2ªDose;2021-02-05;1
2ªDose;2021-03-04;1
2ªDose;2021-04-14;1
