Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;21
1ªDose;2021-02-02;18
1ªDose;2021-02-04;10
1ªDose;2021-02-11;20
1ªDose;2021-02-12;20
1ªDose;2021-02-15;9
1ªDose;2021-03-03;10
1ªDose;2021-03-04;19
1ªDose;2021-03-05;10
1ªDose;2021-03-08;18
1ªDose;2021-03-09;20
1ªDose;2021-03-10;26
1ªDose;2021-03-11;18
1ªDose;2021-03-12;16
1ªDose;2021-03-15;17
1ªDose;2021-03-16;11
1ªDose;2021-03-17;10
1ªDose;2021-03-18;19
1ªDose;2021-03-19;9
1ªDose;2021-03-22;61
1ªDose;2021-03-23;28
1ªDose;2021-03-24;30
1ªDose;2021-03-25;25
1ªDose;2021-03-26;100
1ªDose;2021-03-27;59
1ªDose;2021-03-29;62
1ªDose;2021-03-30;18
1ªDose;2021-04-07;10
1ªDose;2021-04-08;3
1ªDose;2021-04-13;3
1ªDose;2021-04-14;28
1ªDose;2021-04-15;15
1ªDose;2021-04-16;7
1ªDose;2021-04-19;23
1ªDose;2021-04-20;60
1ªDose;2021-04-21;663
1ªDose;2021-04-22;15
1ªDose;2021-04-23;4
1ªDose;2021-04-26;34
1ªDose;2021-04-27;18
1ªDose;2021-04-28;20
1ªDose;2021-04-29;24
1ªDose;2021-04-30;5
2ªDose;2021-02-03;1
2ªDose;2021-02-04;10
2ªDose;2021-02-05;2
2ªDose;2021-02-23;7
2ªDose;2021-02-25;10
2ªDose;2021-03-03;20
2ªDose;2021-03-04;20
2ªDose;2021-03-08;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;4
2ªDose;2021-03-12;2
2ªDose;2021-03-15;2
2ªDose;2021-03-23;10
2ªDose;2021-03-24;10
2ªDose;2021-03-25;23
2ªDose;2021-03-26;15
2ªDose;2021-03-27;21
2ªDose;2021-03-30;13
2ªDose;2021-03-31;1
2ªDose;2021-04-05;9
2ªDose;2021-04-06;16
2ªDose;2021-04-07;47
2ªDose;2021-04-08;41
2ªDose;2021-04-09;54
2ªDose;2021-04-12;33
2ªDose;2021-04-13;35
2ªDose;2021-04-14;14
2ªDose;2021-04-15;9
2ªDose;2021-04-16;1
2ªDose;2021-04-19;26
2ªDose;2021-04-20;22
2ªDose;2021-04-21;30
2ªDose;2021-04-23;33
2ªDose;2021-04-26;19
2ªDose;2021-04-28;9
