Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-21;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;102
1ªDose;2021-02-03;12
1ªDose;2021-02-04;22
1ªDose;2021-02-10;3
1ªDose;2021-02-11;81
1ªDose;2021-02-12;16
1ªDose;2021-02-25;1
1ªDose;2021-02-26;12
1ªDose;2021-03-02;55
1ªDose;2021-03-03;43
1ªDose;2021-03-04;63
1ªDose;2021-03-05;21
1ªDose;2021-03-08;1
1ªDose;2021-03-10;76
1ªDose;2021-03-12;8
1ªDose;2021-03-16;85
1ªDose;2021-03-17;11
1ªDose;2021-03-18;23
1ªDose;2021-03-19;1
1ªDose;2021-03-24;207
1ªDose;2021-03-25;88
1ªDose;2021-03-26;62
1ªDose;2021-03-29;219
1ªDose;2021-03-30;183
1ªDose;2021-03-31;112
1ªDose;2021-04-05;8
1ªDose;2021-04-08;3
1ªDose;2021-04-09;2
1ªDose;2021-04-14;118
1ªDose;2021-04-15;12
1ªDose;2021-04-16;33
1ªDose;2021-04-19;24
1ªDose;2021-04-20;323
1ªDose;2021-04-22;3
1ªDose;2021-04-24;1
1ªDose;2021-04-28;90
1ªDose;2021-04-29;87
1ªDose;2021-04-30;9
2ªDose;2021-02-04;17
2ªDose;2021-02-05;6
2ªDose;2021-02-08;2
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-17;32
2ªDose;2021-02-18;3
2ªDose;2021-02-22;1
2ªDose;2021-02-25;54
2ªDose;2021-02-26;37
2ªDose;2021-03-08;2
2ªDose;2021-03-10;2
2ªDose;2021-03-12;15
2ªDose;2021-03-15;1
2ªDose;2021-03-16;22
2ªDose;2021-03-17;17
2ªDose;2021-03-18;9
2ªDose;2021-03-24;75
2ªDose;2021-03-25;1
2ªDose;2021-03-26;12
2ªDose;2021-03-30;69
2ªDose;2021-03-31;12
2ªDose;2021-04-05;22
2ªDose;2021-04-08;201
2ªDose;2021-04-09;78
2ªDose;2021-04-12;56
2ªDose;2021-04-14;2
2ªDose;2021-04-15;241
2ªDose;2021-04-16;1
2ªDose;2021-04-19;98
2ªDose;2021-04-20;1
2ªDose;2021-04-22;108
2ªDose;2021-04-23;1
2ªDose;2021-04-29;43
