Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;16
1ªDose;2021-02-04;35
1ªDose;2021-02-05;12
1ªDose;2021-02-08;13
1ªDose;2021-02-09;14
1ªDose;2021-02-11;1
1ªDose;2021-02-18;30
1ªDose;2021-02-19;10
1ªDose;2021-02-22;13
1ªDose;2021-02-25;10
1ªDose;2021-02-26;20
1ªDose;2021-03-04;52
1ªDose;2021-03-05;55
1ªDose;2021-03-10;46
1ªDose;2021-03-11;38
1ªDose;2021-03-12;13
1ªDose;2021-03-15;54
1ªDose;2021-03-16;29
1ªDose;2021-03-17;38
1ªDose;2021-03-18;48
1ªDose;2021-03-19;18
1ªDose;2021-03-22;28
1ªDose;2021-03-23;35
1ªDose;2021-03-24;51
1ªDose;2021-03-25;154
1ªDose;2021-03-26;8
1ªDose;2021-03-29;182
1ªDose;2021-03-30;150
1ªDose;2021-03-31;266
1ªDose;2021-04-01;9
1ªDose;2021-04-08;5
1ªDose;2021-04-09;2
1ªDose;2021-04-10;1
1ªDose;2021-04-12;4
1ªDose;2021-04-13;3
1ªDose;2021-04-14;5
1ªDose;2021-04-15;15
1ªDose;2021-04-16;7
1ªDose;2021-04-19;7
1ªDose;2021-04-20;10
1ªDose;2021-04-23;10
1ªDose;2021-04-26;7
1ªDose;2021-04-27;1
1ªDose;2021-04-28;18
1ªDose;2021-04-29;2
1ªDose;2021-04-30;5
2ªDose;2021-02-05;20
2ªDose;2021-02-08;4
2ªDose;2021-02-09;1
2ªDose;2021-02-11;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-03-05;17
2ªDose;2021-03-09;7
2ªDose;2021-03-10;6
2ªDose;2021-03-11;1
2ªDose;2021-03-12;7
2ªDose;2021-03-15;23
2ªDose;2021-03-16;20
2ªDose;2021-03-17;10
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;3
2ªDose;2021-03-25;20
2ªDose;2021-03-26;3
2ªDose;2021-03-29;6
2ªDose;2021-03-30;3
2ªDose;2021-03-31;6
2ªDose;2021-04-08;65
2ªDose;2021-04-09;146
2ªDose;2021-04-10;138
2ªDose;2021-04-12;38
2ªDose;2021-04-13;41
2ªDose;2021-04-14;11
2ªDose;2021-04-15;23
2ªDose;2021-04-16;10
2ªDose;2021-04-19;34
2ªDose;2021-04-20;10
2ªDose;2021-04-22;36
2ªDose;2021-04-23;34
2ªDose;2021-04-26;36
2ªDose;2021-04-27;10
2ªDose;2021-04-28;9
2ªDose;2021-04-29;151
2ªDose;2021-04-30;43
