Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-02-02;1
1ªDose;2021-02-04;5
1ªDose;2021-02-05;4
1ªDose;2021-02-11;25
1ªDose;2021-02-19;21
1ªDose;2021-02-22;1
1ªDose;2021-03-03;3
1ªDose;2021-03-04;11
1ªDose;2021-03-11;22
1ªDose;2021-03-17;21
1ªDose;2021-03-24;29
1ªDose;2021-03-25;29
1ªDose;2021-03-27;59
1ªDose;2021-03-30;22
1ªDose;2021-03-31;19
1ªDose;2021-04-01;10
1ªDose;2021-04-08;9
1ªDose;2021-04-09;1
1ªDose;2021-04-12;1
1ªDose;2021-04-14;9
1ªDose;2021-04-21;10
1ªDose;2021-04-22;1
2ªDose;2021-02-02;1
2ªDose;2021-02-04;4
2ªDose;2021-02-22;10
2ªDose;2021-03-03;17
2ªDose;2021-03-08;22
2ªDose;2021-03-18;12
2ªDose;2021-03-19;10
2ªDose;2021-03-26;23
2ªDose;2021-04-05;20
2ªDose;2021-04-08;28
2ªDose;2021-04-09;78
2ªDose;2021-04-12;7
2ªDose;2021-04-16;29
2ªDose;2021-04-21;10
2ªDose;2021-04-22;9
2ªDose;2021-04-26;9
2ªDose;2021-04-30;9
