Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;43
1ªDose;2021-02-02;37
1ªDose;2021-02-03;33
1ªDose;2021-02-08;1
1ªDose;2021-02-11;11
1ªDose;2021-02-12;19
1ªDose;2021-02-15;22
1ªDose;2021-02-16;11
1ªDose;2021-02-17;21
1ªDose;2021-03-01;2
1ªDose;2021-03-02;12
1ªDose;2021-03-03;21
1ªDose;2021-03-04;41
1ªDose;2021-03-05;33
1ªDose;2021-03-06;51
1ªDose;2021-03-08;10
1ªDose;2021-03-09;30
1ªDose;2021-03-10;29
1ªDose;2021-03-11;10
1ªDose;2021-03-15;57
1ªDose;2021-03-16;7
1ªDose;2021-03-17;14
1ªDose;2021-03-20;2
1ªDose;2021-03-22;23
1ªDose;2021-03-23;39
1ªDose;2021-03-24;47
1ªDose;2021-03-25;39
1ªDose;2021-03-26;166
1ªDose;2021-03-27;69
1ªDose;2021-03-29;58
1ªDose;2021-03-30;38
1ªDose;2021-03-31;22
1ªDose;2021-04-01;58
1ªDose;2021-04-05;59
1ªDose;2021-04-06;88
1ªDose;2021-04-07;29
1ªDose;2021-04-09;17
1ªDose;2021-04-12;11
1ªDose;2021-04-13;91
1ªDose;2021-04-14;50
1ªDose;2021-04-19;63
1ªDose;2021-04-20;45
1ªDose;2021-04-22;26
1ªDose;2021-04-23;76
1ªDose;2021-04-26;31
1ªDose;2021-04-27;79
1ªDose;2021-04-28;26
1ªDose;2021-04-29;20
2ªDose;2021-02-04;24
2ªDose;2021-02-05;6
2ªDose;2021-02-08;7
2ªDose;2021-02-09;3
2ªDose;2021-02-16;22
2ªDose;2021-02-17;5
2ªDose;2021-02-18;21
2ªDose;2021-02-19;3
2ªDose;2021-02-23;1
2ªDose;2021-02-26;11
2ªDose;2021-03-01;19
2ªDose;2021-03-02;21
2ªDose;2021-03-03;9
2ªDose;2021-03-04;20
2ªDose;2021-03-09;1
2ªDose;2021-03-19;22
2ªDose;2021-03-20;20
2ªDose;2021-03-22;5
2ªDose;2021-03-23;10
2ªDose;2021-03-24;20
2ªDose;2021-03-25;13
2ªDose;2021-03-26;24
2ªDose;2021-03-27;8
2ªDose;2021-03-29;1
2ªDose;2021-03-30;56
2ªDose;2021-03-31;12
2ªDose;2021-04-01;6
2ªDose;2021-04-05;3
2ªDose;2021-04-06;1
2ªDose;2021-04-13;1
2ªDose;2021-04-15;61
2ªDose;2021-04-16;49
2ªDose;2021-04-17;70
2ªDose;2021-04-19;49
2ªDose;2021-04-20;39
2ªDose;2021-04-22;52
2ªDose;2021-04-23;85
2ªDose;2021-04-26;56
2ªDose;2021-04-27;37
2ªDose;2021-04-28;18
