Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;17
1ªDose;2021-02-02;19
1ªDose;2021-02-03;32
1ªDose;2021-02-04;37
1ªDose;2021-02-05;43
1ªDose;2021-02-12;58
1ªDose;2021-02-15;60
1ªDose;2021-03-02;2
1ªDose;2021-03-04;30
1ªDose;2021-03-08;24
1ªDose;2021-03-11;20
1ªDose;2021-03-12;31
1ªDose;2021-03-15;32
1ªDose;2021-03-16;1
1ªDose;2021-03-18;21
1ªDose;2021-03-19;21
1ªDose;2021-03-23;1
1ªDose;2021-03-24;59
1ªDose;2021-03-25;67
1ªDose;2021-03-26;92
1ªDose;2021-03-27;127
1ªDose;2021-03-30;43
1ªDose;2021-03-31;65
1ªDose;2021-04-07;11
1ªDose;2021-04-13;1
1ªDose;2021-04-14;58
1ªDose;2021-04-15;2
1ªDose;2021-04-19;1
1ªDose;2021-04-20;33
1ªDose;2021-04-22;72
1ªDose;2021-04-23;49
1ªDose;2021-04-26;4
1ªDose;2021-04-27;1
1ªDose;2021-04-28;90
2ªDose;2021-01-20;2
2ªDose;2021-02-03;1
2ªDose;2021-02-04;5
2ªDose;2021-02-05;26
2ªDose;2021-02-06;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;3
2ªDose;2021-02-18;4
2ªDose;2021-02-19;2
2ªDose;2021-02-22;5
2ªDose;2021-02-23;11
2ªDose;2021-03-01;32
2ªDose;2021-03-02;25
2ªDose;2021-03-08;3
2ªDose;2021-03-18;1
2ªDose;2021-03-19;10
2ªDose;2021-03-23;17
2ªDose;2021-03-26;18
2ªDose;2021-03-29;31
2ªDose;2021-04-05;41
2ªDose;2021-04-06;1
2ªDose;2021-04-14;2
2ªDose;2021-04-22;3
2ªDose;2021-04-23;325
2ªDose;2021-04-27;69
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
