index;count
2021-05-21;1
2021-05-22;1
2021-05-23;1
2021-05-24;1
2021-05-25;20
2021-05-26;20
2021-05-27;20
2021-05-28;21
2021-05-29;21
2021-05-30;21
2021-05-31;21
2021-06-01;21
2021-06-02;21
2021-06-03;21
2021-06-04;21
2021-06-05;21
2021-06-06;21
2021-06-07;21
2021-06-08;21
2021-06-09;21
2021-06-10;21
2021-06-11;21
2021-06-12;21
2021-06-13;21
2021-06-14;21
2021-06-15;21
2021-06-16;21
2021-06-17;21
2021-06-18;21
2021-06-19;21
2021-06-20;21
2021-06-21;21
2021-06-22;21
2021-06-23;21
2021-06-24;21
2021-06-25;21
2021-06-26;21
2021-06-27;21
2021-06-28;21
2021-06-29;21
2021-06-30;21
2021-07-01;21
2021-07-02;21
2021-07-03;21
2021-07-04;21
2021-07-05;21
2021-07-06;21
2021-07-07;38
2021-07-08;49
2021-07-09;49
2021-07-10;49
2021-07-11;49
2021-07-12;49
2021-07-13;49
2021-07-14;49
2021-07-15;49
2021-07-16;49
2021-07-17;49
2021-07-18;49
2021-07-19;49
2021-07-20;49
2021-07-21;49
2021-07-22;74
2021-07-23;79
