Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-01-30;1
1ªDose;2021-02-03;1
1ªDose;2021-02-08;1
1ªDose;2021-03-12;1
1ªDose;2021-03-26;1
1ªDose;2021-03-30;1
1ªDose;2021-03-31;1
1ªDose;2021-04-01;1
1ªDose;2021-04-05;1
1ªDose;2021-04-22;33461
1ªDose;2021-04-23;6853
1ªDose;2021-04-26;156
1ªDose;2021-04-27;10
1ªDose;2021-04-28;12
1ªDose;2021-04-29;16
1ªDose;2021-04-30;20
2ªDose;2021-02-19;1
2ªDose;2021-02-26;1
2ªDose;2021-04-06;1
2ªDose;2021-04-21;1
2ªDose;2021-04-22;25457
2ªDose;2021-04-23;9432
2ªDose;2021-04-26;2638
2ªDose;2021-04-27;172
2ªDose;2021-04-28;100
2ªDose;2021-04-29;61
2ªDose;2021-04-30;63
2ªDose;2021-05-01;8
