Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-05;11
1ªDose;2021-02-09;11
1ªDose;2021-02-12;11
1ªDose;2021-02-19;11
1ªDose;2021-02-26;11
1ªDose;2021-03-10;10
1ªDose;2021-03-11;11
1ªDose;2021-03-12;1
1ªDose;2021-03-15;10
1ªDose;2021-03-16;11
1ªDose;2021-03-22;31
1ªDose;2021-03-23;29
1ªDose;2021-03-27;102
1ªDose;2021-03-30;75
1ªDose;2021-03-31;43
1ªDose;2021-04-13;10
1ªDose;2021-04-20;2
1ªDose;2021-04-22;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
2ªDose;2021-02-17;14
2ªDose;2021-02-18;9
2ªDose;2021-02-19;1
2ªDose;2021-02-22;10
2ªDose;2021-03-05;11
2ªDose;2021-03-09;10
2ªDose;2021-03-12;10
2ªDose;2021-03-19;11
2ªDose;2021-03-26;10
2ªDose;2021-04-06;10
2ªDose;2021-04-07;11
2ªDose;2021-04-12;20
2ªDose;2021-04-19;31
2ªDose;2021-04-20;27
2ªDose;2021-04-22;97
2ªDose;2021-04-26;69
2ªDose;2021-04-27;37
