Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;4
1ªDose;2021-01-25;578
1ªDose;2021-01-26;152
1ªDose;2021-01-27;167
1ªDose;2021-01-28;157
1ªDose;2021-01-29;29
1ªDose;2021-02-01;76
1ªDose;2021-02-02;5
1ªDose;2021-02-03;25
1ªDose;2021-02-04;1
1ªDose;2021-02-05;4
1ªDose;2021-02-09;69
1ªDose;2021-02-11;139
1ªDose;2021-02-19;113
1ªDose;2021-02-25;158
1ªDose;2021-03-01;19
1ªDose;2021-03-02;234
1ªDose;2021-03-03;179
1ªDose;2021-03-04;63
1ªDose;2021-03-05;122
1ªDose;2021-03-06;293
1ªDose;2021-03-08;19
1ªDose;2021-03-09;7
1ªDose;2021-03-10;71
1ªDose;2021-03-11;537
1ªDose;2021-03-16;13
1ªDose;2021-03-19;439
1ªDose;2021-03-26;17
1ªDose;2021-04-05;9
1ªDose;2021-04-10;1161
1ªDose;2021-04-11;75
1ªDose;2021-04-12;146
1ªDose;2021-04-17;1580
1ªDose;2021-04-18;1575
1ªDose;2021-04-19;283
1ªDose;2021-04-20;114
1ªDose;2021-04-21;33
1ªDose;2021-04-22;68
1ªDose;2021-04-23;3
1ªDose;2021-04-24;1080
1ªDose;2021-04-25;62
1ªDose;2021-04-26;1
1ªDose;2021-04-29;1
2ªDose;2021-01-25;5
2ªDose;2021-01-26;1
2ªDose;2021-01-28;1
2ªDose;2021-02-03;2
2ªDose;2021-02-11;1
2ªDose;2021-02-19;1
2ªDose;2021-02-25;2
2ªDose;2021-02-28;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-06;1
2ªDose;2021-03-11;1
2ªDose;2021-04-17;5
2ªDose;2021-04-18;1
2ªDose;2021-04-19;1
2ªDose;2021-04-21;2
2ªDose;2021-04-22;188
2ªDose;2021-04-23;149
2ªDose;2021-04-24;3
2ªDose;2021-04-25;81
2ªDose;2021-04-26;198
2ªDose;2021-04-27;24
2ªDose;2021-04-28;34
2ªDose;2021-04-29;21
2ªDose;2021-04-30;2
