Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-21;20
1ªDose;2021-01-22;54
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-03-03;10
1ªDose;2021-03-08;1
1ªDose;2021-03-09;11
1ªDose;2021-03-10;9
1ªDose;2021-03-11;9
1ªDose;2021-03-15;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;10
1ªDose;2021-03-22;10
1ªDose;2021-03-23;10
1ªDose;2021-03-24;10
1ªDose;2021-03-25;10
1ªDose;2021-03-26;20
1ªDose;2021-03-27;98
1ªDose;2021-03-29;9
1ªDose;2021-03-30;20
1ªDose;2021-03-31;59
1ªDose;2021-04-05;14
1ªDose;2021-04-06;28
1ªDose;2021-04-13;7
1ªDose;2021-04-23;9
2ªDose;2021-02-15;3
2ªDose;2021-02-16;14
2ªDose;2021-02-17;17
2ªDose;2021-02-18;3
2ªDose;2021-02-19;37
2ªDose;2021-02-22;1
2ªDose;2021-03-06;6
2ªDose;2021-03-08;10
2ªDose;2021-03-09;9
2ªDose;2021-03-10;11
2ªDose;2021-03-15;1
2ªDose;2021-03-30;10
2ªDose;2021-04-05;7
2ªDose;2021-04-08;20
2ªDose;2021-04-09;9
2ªDose;2021-04-12;10
2ªDose;2021-04-13;7
2ªDose;2021-04-14;5
2ªDose;2021-04-16;11
2ªDose;2021-04-19;9
2ªDose;2021-04-20;13
2ªDose;2021-04-22;26
2ªDose;2021-04-23;98
2ªDose;2021-04-26;9
2ªDose;2021-04-27;78
