Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;2
1ªDose;2021-01-27;26
1ªDose;2021-01-28;2
1ªDose;2021-01-29;19
1ªDose;2021-02-02;9
1ªDose;2021-02-03;8
1ªDose;2021-02-04;11
1ªDose;2021-02-17;17
1ªDose;2021-02-18;1
1ªDose;2021-02-23;1
1ªDose;2021-03-02;85
1ªDose;2021-03-03;30
1ªDose;2021-03-04;7
1ªDose;2021-03-11;1
1ªDose;2021-04-01;59
1ªDose;2021-04-05;10
1ªDose;2021-04-10;87
1ªDose;2021-04-12;45
1ªDose;2021-04-19;144
1ªDose;2021-04-20;141
1ªDose;2021-04-22;25
1ªDose;2021-04-23;56
1ªDose;2021-04-26;77
1ªDose;2021-04-27;26
1ªDose;2021-04-28;72
1ªDose;2021-04-29;71
1ªDose;2021-04-30;6
2ªDose;2021-02-23;3
2ªDose;2021-04-12;1
2ªDose;2021-04-22;26
2ªDose;2021-04-23;12
2ªDose;2021-04-26;9
2ªDose;2021-04-27;4
2ªDose;2021-04-28;2
2ªDose;2021-04-29;12
