Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-04;10
1ªDose;2021-02-08;1
1ªDose;2021-02-09;17
1ªDose;2021-02-10;10
1ªDose;2021-03-02;20
1ªDose;2021-03-03;11
1ªDose;2021-03-05;10
1ªDose;2021-03-09;1
1ªDose;2021-03-10;13
1ªDose;2021-03-11;21
1ªDose;2021-03-15;10
1ªDose;2021-03-16;7
1ªDose;2021-03-29;2
1ªDose;2021-03-31;1
2ªDose;2021-02-17;25
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;11
2ªDose;2021-03-09;19
2ªDose;2021-03-10;8
2ªDose;2021-03-31;9
2ªDose;2021-04-05;3
2ªDose;2021-04-06;30
2ªDose;2021-04-13;18
2ªDose;2021-04-19;2
