Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-25;1
1ªDose;2021-02-09;11
1ªDose;2021-03-01;20
1ªDose;2021-03-02;10
1ªDose;2021-03-08;11
1ªDose;2021-03-12;17
1ªDose;2021-03-19;11
1ªDose;2021-03-24;29
1ªDose;2021-03-25;10
1ªDose;2021-03-28;28
1ªDose;2021-04-12;9
1ªDose;2021-04-13;10
1ªDose;2021-04-18;34
1ªDose;2021-04-26;4
1ªDose;2021-04-27;3
2ªDose;2021-02-15;9
2ªDose;2021-02-17;2
2ªDose;2021-02-18;2
2ªDose;2021-02-19;5
2ªDose;2021-02-23;1
2ªDose;2021-03-08;9
2ªDose;2021-03-26;9
2ªDose;2021-03-29;1
2ªDose;2021-04-05;10
2ªDose;2021-04-06;8
2ªDose;2021-04-13;18
2ªDose;2021-04-18;2
2ªDose;2021-04-19;27
2ªDose;2021-04-20;10
2ªDose;2021-04-22;12
2ªDose;2021-04-23;6
2ªDose;2021-04-26;10
2ªDose;2021-04-27;8
