Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;10
1ªDose;2021-02-10;10
1ªDose;2021-02-12;9
1ªDose;2021-02-19;10
1ªDose;2021-03-02;20
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-10;11
1ªDose;2021-03-12;10
1ªDose;2021-03-15;20
1ªDose;2021-03-17;9
1ªDose;2021-03-19;18
1ªDose;2021-03-22;18
1ªDose;2021-03-23;19
1ªDose;2021-03-24;10
1ªDose;2021-03-25;35
1ªDose;2021-03-26;45
1ªDose;2021-03-29;66
1ªDose;2021-03-30;88
1ªDose;2021-03-31;57
1ªDose;2021-04-06;27
1ªDose;2021-04-12;212
1ªDose;2021-04-13;38
1ªDose;2021-04-14;19
2ªDose;2021-02-15;5
2ªDose;2021-02-17;12
2ªDose;2021-02-18;9
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-03-01;1
2ªDose;2021-03-08;11
2ªDose;2021-03-10;7
2ªDose;2021-03-16;10
2ªDose;2021-03-29;19
2ªDose;2021-03-30;1
2ªDose;2021-04-05;19
2ªDose;2021-04-07;10
2ªDose;2021-04-09;29
2ªDose;2021-04-12;2
2ªDose;2021-04-14;11
2ªDose;2021-04-16;8
2ªDose;2021-04-19;46
2ªDose;2021-04-20;27
2ªDose;2021-04-22;45
2ªDose;2021-04-23;9
2ªDose;2021-04-27;29
