Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;170
1ªDose;2021-01-21;144
1ªDose;2021-01-22;50
1ªDose;2021-01-25;18
1ªDose;2021-01-26;18
1ªDose;2021-01-27;31
1ªDose;2021-01-28;2
1ªDose;2021-01-29;3
1ªDose;2021-02-01;23
1ªDose;2021-02-03;17
1ªDose;2021-02-04;14
1ªDose;2021-02-05;16
1ªDose;2021-02-08;6
1ªDose;2021-02-09;5
1ªDose;2021-02-10;5
1ªDose;2021-02-12;9
1ªDose;2021-02-13;10
1ªDose;2021-02-15;21
1ªDose;2021-02-16;17
1ªDose;2021-02-17;1
1ªDose;2021-02-18;2
1ªDose;2021-02-19;2
1ªDose;2021-02-20;11
1ªDose;2021-02-21;1
1ªDose;2021-02-22;5
1ªDose;2021-02-23;10
1ªDose;2021-02-24;1
1ªDose;2021-02-26;15
1ªDose;2021-03-04;71
1ªDose;2021-03-08;11
1ªDose;2021-03-09;10
1ªDose;2021-03-11;30
1ªDose;2021-03-12;26
1ªDose;2021-03-13;19
1ªDose;2021-03-15;21
1ªDose;2021-03-16;19
1ªDose;2021-03-18;18
1ªDose;2021-03-24;40
1ªDose;2021-03-25;6
1ªDose;2021-03-26;38
1ªDose;2021-03-27;10
1ªDose;2021-03-29;100
1ªDose;2021-03-30;10
1ªDose;2021-03-31;161
1ªDose;2021-04-01;169
1ªDose;2021-04-02;105
1ªDose;2021-04-05;48
1ªDose;2021-04-06;28
1ªDose;2021-04-08;46
1ªDose;2021-04-14;118
1ªDose;2021-04-16;27
1ªDose;2021-04-17;8
1ªDose;2021-04-23;61
1ªDose;2021-04-26;3
2ªDose;2021-02-14;15
2ªDose;2021-02-15;13
2ªDose;2021-02-16;17
2ªDose;2021-02-17;72
2ªDose;2021-02-18;83
2ªDose;2021-02-19;69
2ªDose;2021-02-22;43
2ªDose;2021-02-23;17
2ªDose;2021-02-24;21
2ªDose;2021-02-26;25
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;10
2ªDose;2021-03-10;11
2ªDose;2021-03-11;20
2ªDose;2021-03-12;10
2ªDose;2021-03-16;1
2ªDose;2021-03-17;13
2ªDose;2021-03-18;10
2ªDose;2021-03-22;9
2ªDose;2021-03-23;7
2ªDose;2021-03-24;1
2ªDose;2021-03-27;39
2ªDose;2021-04-01;1
2ªDose;2021-04-06;37
2ªDose;2021-04-08;40
2ªDose;2021-04-09;19
2ªDose;2021-04-12;19
2ªDose;2021-04-19;27
2ªDose;2021-04-26;47
2ªDose;2021-04-27;76
