Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;1
1ªDose;2021-01-26;33
1ªDose;2021-01-27;40
1ªDose;2021-03-01;54
1ªDose;2021-03-02;22
1ªDose;2021-03-03;43
1ªDose;2021-03-04;33
1ªDose;2021-03-31;45
1ªDose;2021-04-06;1
1ªDose;2021-04-12;50
1ªDose;2021-04-13;22
1ªDose;2021-04-14;1
1ªDose;2021-04-19;94
1ªDose;2021-04-20;73
1ªDose;2021-04-22;1
1ªDose;2021-04-26;92
1ªDose;2021-04-27;60
1ªDose;2021-04-28;7
2ªDose;2021-04-19;2
2ªDose;2021-04-22;47
2ªDose;2021-04-26;4
2ªDose;2021-04-27;10
2ªDose;2021-04-28;2
