Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;8
1ªDose;2021-02-11;11
1ªDose;2021-03-01;22
1ªDose;2021-03-11;29
1ªDose;2021-03-15;31
1ªDose;2021-03-19;32
1ªDose;2021-03-23;68
1ªDose;2021-03-25;67
1ªDose;2021-03-26;7
1ªDose;2021-03-29;61
1ªDose;2021-03-30;69
1ªDose;2021-04-13;19
1ªDose;2021-04-27;8
2ªDose;2021-02-17;25
2ªDose;2021-02-18;2
2ªDose;2021-02-19;2
2ªDose;2021-03-08;10
2ªDose;2021-03-09;8
2ªDose;2021-03-10;11
2ªDose;2021-03-15;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;21
2ªDose;2021-04-05;28
2ªDose;2021-04-12;64
2ªDose;2021-04-19;68
2ªDose;2021-04-20;66
2ªDose;2021-04-23;66
2ªDose;2021-04-26;69
