Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;24
1ªDose;2021-01-20;3
1ªDose;2021-01-25;24
1ªDose;2021-01-26;8
1ªDose;2021-02-04;18
1ªDose;2021-02-09;19
1ªDose;2021-02-10;9
1ªDose;2021-02-26;51
1ªDose;2021-03-07;20
1ªDose;2021-03-08;12
1ªDose;2021-03-12;31
1ªDose;2021-03-21;11
1ªDose;2021-03-22;29
1ªDose;2021-03-23;18
1ªDose;2021-03-24;98
1ªDose;2021-03-25;21
1ªDose;2021-03-29;21
1ªDose;2021-03-30;48
1ªDose;2021-04-05;5
1ªDose;2021-04-09;45
1ªDose;2021-04-12;8
1ªDose;2021-04-18;15
1ªDose;2021-04-19;14
1ªDose;2021-04-20;3
1ªDose;2021-04-24;54
1ªDose;2021-04-26;10
1ªDose;2021-04-30;1
2ªDose;2021-02-17;27
2ªDose;2021-02-26;1
2ªDose;2021-03-04;17
2ªDose;2021-03-08;27
2ªDose;2021-03-23;11
2ªDose;2021-03-30;1
2ªDose;2021-04-01;32
2ªDose;2021-04-05;26
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-15;35
2ªDose;2021-04-16;102
2ªDose;2021-04-19;31
2ªDose;2021-04-26;68
2ªDose;2021-04-27;8
2ªDose;2021-04-30;1
