Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;23
1ªDose;2021-01-20;190
1ªDose;2021-01-21;136
1ªDose;2021-01-25;61
1ªDose;2021-01-26;110
1ªDose;2021-01-27;116
1ªDose;2021-01-28;37
1ªDose;2021-01-29;13
1ªDose;2021-02-01;93
1ªDose;2021-02-02;101
1ªDose;2021-02-03;2
1ªDose;2021-02-04;1
1ªDose;2021-02-09;76
1ªDose;2021-02-10;26
1ªDose;2021-02-11;5
1ªDose;2021-02-12;6
1ªDose;2021-02-15;14
1ªDose;2021-02-17;1
1ªDose;2021-02-18;5
1ªDose;2021-02-20;2
1ªDose;2021-02-22;10
1ªDose;2021-02-25;2
1ªDose;2021-02-26;21
1ªDose;2021-03-01;123
1ªDose;2021-03-03;48
1ªDose;2021-03-06;234
1ªDose;2021-03-09;10
1ªDose;2021-03-13;38
1ªDose;2021-03-15;8
1ªDose;2021-03-17;4
1ªDose;2021-03-19;1
1ªDose;2021-03-21;1
1ªDose;2021-03-23;3
1ªDose;2021-03-24;123
1ªDose;2021-03-25;101
1ªDose;2021-03-26;111
1ªDose;2021-03-27;2
1ªDose;2021-03-28;37
1ªDose;2021-03-30;12
1ªDose;2021-03-31;13
1ªDose;2021-04-01;68
1ªDose;2021-04-05;2
1ªDose;2021-04-06;52
1ªDose;2021-04-07;92
1ªDose;2021-04-08;18
1ªDose;2021-04-14;4
1ªDose;2021-04-15;137
1ªDose;2021-04-16;4
1ªDose;2021-04-17;50
1ªDose;2021-04-18;589
1ªDose;2021-04-19;3
1ªDose;2021-04-20;88
1ªDose;2021-04-22;27
1ªDose;2021-04-23;11
1ªDose;2021-04-24;172
1ªDose;2021-04-26;2
1ªDose;2021-04-27;5
1ªDose;2021-04-28;5
1ªDose;2021-04-29;16
1ªDose;2021-04-30;5
2ªDose;2021-01-21;2
2ªDose;2021-01-29;1
2ªDose;2021-02-12;1
2ªDose;2021-02-14;1
2ªDose;2021-02-15;308
2ªDose;2021-02-17;19
2ªDose;2021-02-18;7
2ªDose;2021-02-19;7
2ªDose;2021-02-22;12
2ªDose;2021-02-23;6
2ªDose;2021-02-24;2
2ªDose;2021-02-25;26
2ªDose;2021-02-26;93
2ªDose;2021-03-01;3
2ªDose;2021-03-02;4
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-05;20
2ªDose;2021-03-08;41
2ªDose;2021-03-09;20
2ªDose;2021-03-11;1
2ªDose;2021-03-12;9
2ªDose;2021-03-15;10
2ªDose;2021-03-18;9
2ªDose;2021-03-22;3
2ªDose;2021-03-23;19
2ªDose;2021-03-29;1
2ªDose;2021-03-31;7
2ªDose;2021-04-01;2
2ªDose;2021-04-05;11
2ªDose;2021-04-06;2
2ªDose;2021-04-07;4
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;9
2ªDose;2021-04-13;1
2ªDose;2021-04-14;5
2ªDose;2021-04-19;103
2ªDose;2021-04-20;262
2ªDose;2021-04-22;24
2ªDose;2021-04-23;293
2ªDose;2021-04-24;26
2ªDose;2021-04-26;184
2ªDose;2021-04-27;24
2ªDose;2021-04-28;3
2ªDose;2021-04-29;4
2ªDose;2021-04-30;40
