Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;9
1ªDose;2021-02-09;10
1ªDose;2021-02-26;10
1ªDose;2021-03-05;10
1ªDose;2021-03-12;17
1ªDose;2021-03-19;18
1ªDose;2021-03-22;19
1ªDose;2021-03-26;76
1ªDose;2021-03-27;36
1ªDose;2021-04-12;12
1ªDose;2021-04-13;1
1ªDose;2021-04-19;7
1ªDose;2021-04-20;1
2ªDose;2021-02-17;17
2ªDose;2021-02-18;3
2ªDose;2021-03-05;9
2ªDose;2021-03-08;10
2ªDose;2021-03-23;8
2ªDose;2021-03-31;9
2ªDose;2021-04-05;15
2ªDose;2021-04-06;1
2ªDose;2021-04-13;18
2ªDose;2021-04-16;15
2ªDose;2021-04-20;92
