Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;11
1ªDose;2021-02-17;1
1ªDose;2021-03-01;14
1ªDose;2021-03-08;10
1ªDose;2021-03-11;20
1ªDose;2021-03-20;19
1ªDose;2021-03-24;26
1ªDose;2021-03-25;10
1ªDose;2021-03-28;39
1ªDose;2021-03-30;1
1ªDose;2021-04-09;15
1ªDose;2021-04-17;25
1ªDose;2021-04-19;5
1ªDose;2021-04-22;6
1ªDose;2021-04-24;12
1ªDose;2021-04-26;8
2ªDose;2021-02-17;13
2ªDose;2021-03-08;11
2ªDose;2021-03-10;1
2ªDose;2021-03-25;11
2ªDose;2021-03-30;9
2ªDose;2021-04-05;19
2ªDose;2021-04-13;17
2ªDose;2021-04-19;40
