Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;35
1ªDose;2021-01-20;35
1ªDose;2021-01-21;53
1ªDose;2021-01-22;28
1ªDose;2021-01-23;17
1ªDose;2021-01-25;480
1ªDose;2021-01-26;9
1ªDose;2021-01-27;5
1ªDose;2021-01-28;11
1ªDose;2021-01-29;3
1ªDose;2021-01-30;11
1ªDose;2021-01-31;1
1ªDose;2021-02-01;645
1ªDose;2021-02-02;474
1ªDose;2021-02-03;32
1ªDose;2021-02-04;324
1ªDose;2021-02-05;267
1ªDose;2021-02-06;639
1ªDose;2021-02-09;147
1ªDose;2021-02-10;513
1ªDose;2021-02-11;361
1ªDose;2021-02-12;208
1ªDose;2021-02-13;3633
1ªDose;2021-02-15;219
1ªDose;2021-02-16;2
1ªDose;2021-02-17;179
1ªDose;2021-02-18;232
1ªDose;2021-02-19;750
1ªDose;2021-02-20;903
1ªDose;2021-02-21;3
1ªDose;2021-02-22;254
1ªDose;2021-02-23;109
1ªDose;2021-02-24;179
1ªDose;2021-02-25;146
1ªDose;2021-02-26;785
1ªDose;2021-02-27;2015
1ªDose;2021-02-28;917
1ªDose;2021-03-01;712
1ªDose;2021-03-02;788
1ªDose;2021-03-03;1203
1ªDose;2021-03-04;758
1ªDose;2021-03-05;985
1ªDose;2021-03-06;1307
1ªDose;2021-03-07;680
1ªDose;2021-03-08;549
1ªDose;2021-03-09;714
1ªDose;2021-03-10;232
1ªDose;2021-03-11;196
1ªDose;2021-03-12;462
1ªDose;2021-03-13;655
1ªDose;2021-03-14;935
1ªDose;2021-03-15;562
1ªDose;2021-03-16;445
1ªDose;2021-03-17;355
1ªDose;2021-03-18;475
1ªDose;2021-03-19;677
1ªDose;2021-03-20;1393
1ªDose;2021-03-21;805
1ªDose;2021-03-22;710
1ªDose;2021-03-23;1490
1ªDose;2021-03-24;1416
1ªDose;2021-03-25;1662
1ªDose;2021-03-26;1741
1ªDose;2021-03-27;2232
1ªDose;2021-03-28;1632
1ªDose;2021-03-29;1714
1ªDose;2021-03-30;3248
1ªDose;2021-03-31;3638
1ªDose;2021-04-01;3101
1ªDose;2021-04-02;3002
1ªDose;2021-04-03;2905
1ªDose;2021-04-04;747
1ªDose;2021-04-05;1331
1ªDose;2021-04-06;2184
1ªDose;2021-04-07;1991
1ªDose;2021-04-08;3053
1ªDose;2021-04-09;2868
1ªDose;2021-04-10;3669
1ªDose;2021-04-11;699
1ªDose;2021-04-12;1017
1ªDose;2021-04-13;598
1ªDose;2021-04-14;393
1ªDose;2021-04-15;376
1ªDose;2021-04-16;941
1ªDose;2021-04-17;2759
1ªDose;2021-04-18;402
1ªDose;2021-04-19;1864
1ªDose;2021-04-20;1469
1ªDose;2021-04-21;1421
1ªDose;2021-04-22;797
1ªDose;2021-04-23;789
1ªDose;2021-04-24;525
1ªDose;2021-04-25;233
1ªDose;2021-04-26;545
1ªDose;2021-04-27;2065
1ªDose;2021-04-28;1301
1ªDose;2021-04-29;1178
1ªDose;2021-04-30;968
1ªDose;2021-05-01;358
2ªDose;2021-01-18;1
2ªDose;2021-01-21;2
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-02-01;3
2ªDose;2021-02-04;1
2ªDose;2021-02-06;1
2ªDose;2021-02-12;950
2ªDose;2021-02-13;8
2ªDose;2021-02-15;668
2ªDose;2021-02-16;221
