Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-10;40
1ªDose;2021-02-11;9
1ªDose;2021-02-19;28
1ªDose;2021-03-03;61
1ªDose;2021-03-06;53
1ªDose;2021-03-08;7
1ªDose;2021-03-13;48
1ªDose;2021-03-16;65
1ªDose;2021-03-19;72
1ªDose;2021-03-20;54
1ªDose;2021-03-22;68
1ªDose;2021-03-24;120
1ªDose;2021-03-25;150
1ªDose;2021-03-26;104
1ªDose;2021-03-27;89
1ªDose;2021-03-29;114
1ªDose;2021-03-30;99
1ªDose;2021-03-31;4
1ªDose;2021-04-01;1
1ªDose;2021-04-12;13
1ªDose;2021-04-17;26
1ªDose;2021-04-20;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;62
2ªDose;2021-02-17;22
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-03-08;6
2ªDose;2021-03-16;22
2ªDose;2021-03-19;1
2ªDose;2021-03-29;56
2ªDose;2021-03-30;1
2ªDose;2021-03-31;59
2ªDose;2021-04-01;7
2ªDose;2021-04-07;2
2ªDose;2021-04-12;13
2ªDose;2021-04-16;18
2ªDose;2021-04-19;26
2ªDose;2021-04-20;34
2ªDose;2021-04-23;17
2ªDose;2021-04-26;4
