Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;16
1ªDose;2021-02-02;4
1ªDose;2021-03-04;56
1ªDose;2021-03-05;9
1ªDose;2021-04-01;20
1ªDose;2021-04-07;9
1ªDose;2021-04-10;6
1ªDose;2021-04-12;9
1ªDose;2021-04-13;5
1ªDose;2021-04-14;4
1ªDose;2021-04-15;3
1ªDose;2021-04-16;1
1ªDose;2021-04-17;5
1ªDose;2021-04-19;45
1ªDose;2021-04-20;84
1ªDose;2021-04-21;60
1ªDose;2021-04-22;27
1ªDose;2021-04-23;19
1ªDose;2021-04-24;4
1ªDose;2021-04-25;92
1ªDose;2021-04-26;30
1ªDose;2021-04-27;1
1ªDose;2021-04-28;11
2ªDose;2021-04-25;12
2ªDose;2021-04-26;2
2ªDose;2021-04-27;2
