Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;20
1ªDose;2021-02-09;21
1ªDose;2021-02-10;10
1ªDose;2021-02-11;20
1ªDose;2021-02-12;10
1ªDose;2021-02-15;8
1ªDose;2021-02-17;1
1ªDose;2021-02-18;22
1ªDose;2021-03-01;31
1ªDose;2021-03-02;19
1ªDose;2021-03-03;21
1ªDose;2021-03-04;40
1ªDose;2021-03-05;10
1ªDose;2021-03-08;42
1ªDose;2021-03-09;54
1ªDose;2021-03-10;48
1ªDose;2021-03-11;68
1ªDose;2021-03-12;77
1ªDose;2021-03-15;108
1ªDose;2021-03-19;9
1ªDose;2021-03-22;115
1ªDose;2021-03-23;100
1ªDose;2021-03-24;109
1ªDose;2021-03-25;141
1ªDose;2021-03-26;94
1ªDose;2021-03-29;105
1ªDose;2021-03-30;238
1ªDose;2021-03-31;53
1ªDose;2021-04-06;1
1ªDose;2021-04-12;55
1ªDose;2021-04-13;38
1ªDose;2021-04-14;49
1ªDose;2021-04-19;16
1ªDose;2021-04-20;58
1ªDose;2021-04-21;135
1ªDose;2021-04-22;12
1ªDose;2021-04-26;35
2ªDose;2021-02-15;5
2ªDose;2021-02-17;75
2ªDose;2021-02-18;11
2ªDose;2021-02-19;8
2ªDose;2021-02-22;1
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-02-25;12
2ªDose;2021-02-26;2
2ªDose;2021-03-04;11
2ªDose;2021-03-05;11
2ªDose;2021-03-08;21
2ªDose;2021-03-09;30
2ªDose;2021-03-12;6
2ªDose;2021-03-16;20
2ªDose;2021-03-18;10
2ªDose;2021-03-30;1
2ªDose;2021-04-05;44
2ªDose;2021-04-08;68
2ªDose;2021-04-09;74
2ªDose;2021-04-12;148
2ªDose;2021-04-13;12
2ªDose;2021-04-14;10
2ªDose;2021-04-19;112
2ªDose;2021-04-20;119
2ªDose;2021-04-21;81
2ªDose;2021-04-22;150
2ªDose;2021-04-23;74
2ªDose;2021-04-26;267
2ªDose;2021-04-27;104
2ªDose;2021-04-28;15
2ªDose;2021-04-29;8
