Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;1
1ªDose;2021-01-21;51
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;19
1ªDose;2021-02-10;22
1ªDose;2021-02-11;5
1ªDose;2021-02-12;12
1ªDose;2021-02-15;20
1ªDose;2021-02-16;8
1ªDose;2021-02-17;7
1ªDose;2021-02-18;17
1ªDose;2021-02-19;2
1ªDose;2021-02-22;1
1ªDose;2021-02-25;1
1ªDose;2021-03-02;52
1ªDose;2021-03-03;8
1ªDose;2021-03-04;10
1ªDose;2021-03-05;29
1ªDose;2021-03-08;40
1ªDose;2021-03-09;21
1ªDose;2021-03-10;14
1ªDose;2021-03-11;47
1ªDose;2021-03-12;73
1ªDose;2021-03-15;26
1ªDose;2021-03-16;21
1ªDose;2021-03-17;8
1ªDose;2021-03-19;149
1ªDose;2021-03-22;65
1ªDose;2021-03-23;86
1ªDose;2021-03-24;365
1ªDose;2021-03-25;99
1ªDose;2021-03-26;48
1ªDose;2021-03-28;363
1ªDose;2021-03-29;31
1ªDose;2021-03-30;6
1ªDose;2021-04-01;2
1ªDose;2021-04-05;1
1ªDose;2021-04-07;2
1ªDose;2021-04-08;2
1ªDose;2021-04-09;6
1ªDose;2021-04-12;35
1ªDose;2021-04-13;5
1ªDose;2021-04-14;7
1ªDose;2021-04-15;3
1ªDose;2021-04-16;5
1ªDose;2021-04-19;7
1ªDose;2021-04-20;2
1ªDose;2021-04-23;5
1ªDose;2021-04-26;4
1ªDose;2021-04-27;1
1ªDose;2021-04-29;3
2ªDose;2021-02-02;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;110
2ªDose;2021-02-16;41
2ªDose;2021-02-17;38
2ªDose;2021-02-18;14
2ªDose;2021-02-19;23
2ªDose;2021-02-22;7
2ªDose;2021-02-23;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;16
2ªDose;2021-03-09;21
2ªDose;2021-03-10;6
2ªDose;2021-03-11;18
2ªDose;2021-03-12;14
2ªDose;2021-03-13;3
2ªDose;2021-03-15;21
2ªDose;2021-03-16;9
2ªDose;2021-03-17;2
2ªDose;2021-03-19;2
2ªDose;2021-03-22;2
2ªDose;2021-03-24;8
2ªDose;2021-03-26;16
2ªDose;2021-03-28;1
2ªDose;2021-03-29;33
2ªDose;2021-03-30;35
2ªDose;2021-04-01;16
2ªDose;2021-04-02;1
2ªDose;2021-04-05;66
2ªDose;2021-04-06;73
2ªDose;2021-04-07;10
2ªDose;2021-04-08;19
2ªDose;2021-04-09;30
2ªDose;2021-04-12;26
2ªDose;2021-04-13;121
2ªDose;2021-04-14;10
2ªDose;2021-04-15;52
2ªDose;2021-04-16;105
2ªDose;2021-04-19;371
2ªDose;2021-04-20;79
2ªDose;2021-04-22;80
2ªDose;2021-04-23;334
2ªDose;2021-04-24;1
2ªDose;2021-04-25;1
2ªDose;2021-04-26;13
2ªDose;2021-04-27;4
2ªDose;2021-04-28;8
2ªDose;2021-04-29;6
