Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;4
1ªDose;2021-01-19;1
1ªDose;2021-01-20;29
1ªDose;2021-01-21;9
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-27;55
1ªDose;2021-01-28;44
1ªDose;2021-01-29;1
1ªDose;2021-02-01;101
1ªDose;2021-02-02;74
1ªDose;2021-02-03;12
1ªDose;2021-02-04;4
1ªDose;2021-02-08;8
1ªDose;2021-02-09;64
1ªDose;2021-02-10;183
1ªDose;2021-02-11;103
1ªDose;2021-02-12;19
1ªDose;2021-02-15;33
1ªDose;2021-02-16;38
1ªDose;2021-02-17;43
1ªDose;2021-02-18;232
1ªDose;2021-02-19;7
1ªDose;2021-02-22;62
1ªDose;2021-02-23;187
1ªDose;2021-02-24;1
1ªDose;2021-02-25;20
1ªDose;2021-03-03;71
1ªDose;2021-03-04;47
1ªDose;2021-03-05;72
1ªDose;2021-03-08;240
1ªDose;2021-03-09;212
1ªDose;2021-03-10;400
1ªDose;2021-03-11;174
1ªDose;2021-03-12;52
1ªDose;2021-03-13;695
1ªDose;2021-03-15;9
1ªDose;2021-03-16;107
1ªDose;2021-03-17;30
1ªDose;2021-03-18;10
1ªDose;2021-03-20;841
1ªDose;2021-03-22;98
1ªDose;2021-03-23;122
1ªDose;2021-03-24;733
1ªDose;2021-03-25;2268
1ªDose;2021-03-27;2150
1ªDose;2021-03-29;30
1ªDose;2021-03-30;35
1ªDose;2021-03-31;160
1ªDose;2021-04-04;1
1ªDose;2021-04-05;322
1ªDose;2021-04-06;64
1ªDose;2021-04-07;10
1ªDose;2021-04-08;9
1ªDose;2021-04-09;1
1ªDose;2021-04-12;79
1ªDose;2021-04-13;9
1ªDose;2021-04-14;12
1ªDose;2021-04-15;70
1ªDose;2021-04-16;1
1ªDose;2021-04-17;51
1ªDose;2021-04-19;9
1ªDose;2021-04-20;26
1ªDose;2021-04-22;40
1ªDose;2021-04-24;113
1ªDose;2021-04-26;21
1ªDose;2021-04-28;65
1ªDose;2021-04-29;19
2ªDose;2021-01-22;1
2ªDose;2021-01-23;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;27
2ªDose;2021-02-16;35
2ªDose;2021-02-17;133
2ªDose;2021-02-18;199
2ªDose;2021-02-19;129
2ªDose;2021-02-22;330
2ªDose;2021-02-23;182
2ªDose;2021-02-24;66
2ªDose;2021-02-25;92
2ªDose;2021-02-26;92
2ªDose;2021-03-01;37
2ªDose;2021-03-02;44
2ªDose;2021-03-03;20
2ªDose;2021-03-04;8
2ªDose;2021-03-05;19
2ªDose;2021-03-08;178
2ªDose;2021-03-09;120
2ªDose;2021-03-10;58
2ªDose;2021-03-11;27
2ªDose;2021-03-12;69
2ªDose;2021-03-15;15
2ªDose;2021-03-16;2
2ªDose;2021-03-17;24
2ªDose;2021-03-18;41
2ªDose;2021-03-19;49
2ªDose;2021-03-22;68
2ªDose;2021-03-23;77
2ªDose;2021-03-24;57
2ªDose;2021-03-25;11
2ªDose;2021-03-27;1
2ªDose;2021-03-29;59
2ªDose;2021-03-30;71
2ªDose;2021-03-31;52
2ªDose;2021-04-05;419
2ªDose;2021-04-06;360
2ªDose;2021-04-07;843
2ªDose;2021-04-08;103
2ªDose;2021-04-09;21
2ªDose;2021-04-12;29
2ªDose;2021-04-13;124
2ªDose;2021-04-14;243
2ªDose;2021-04-15;541
2ªDose;2021-04-16;56
2ªDose;2021-04-17;112
2ªDose;2021-04-19;2322
2ªDose;2021-04-20;582
2ªDose;2021-04-22;2083
2ªDose;2021-04-23;104
2ªDose;2021-04-24;1
2ªDose;2021-04-26;115
2ªDose;2021-04-27;53
2ªDose;2021-04-28;40
2ªDose;2021-04-29;114
2ªDose;2021-04-30;115
