Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-12;22
1ªDose;2021-02-19;10
1ªDose;2021-03-03;21
1ªDose;2021-03-10;29
1ªDose;2021-03-17;29
1ªDose;2021-03-24;39
1ªDose;2021-03-25;30
1ªDose;2021-03-27;118
1ªDose;2021-03-29;1
1ªDose;2021-03-30;60
1ªDose;2021-03-31;39
1ªDose;2021-04-15;11
1ªDose;2021-04-20;2
1ªDose;2021-05-01;10
2ªDose;2021-02-17;19
2ªDose;2021-02-19;4
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-08;21
2ªDose;2021-03-15;10
2ªDose;2021-03-29;20
2ªDose;2021-04-05;28
2ªDose;2021-04-12;30
2ªDose;2021-04-19;38
2ªDose;2021-04-20;28
2ªDose;2021-04-24;114
2ªDose;2021-04-26;54
2ªDose;2021-04-27;27
2ªDose;2021-04-28;2
2ªDose;2021-04-30;10
