Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;2
1ªDose;2021-02-10;8
1ªDose;2021-02-11;12
1ªDose;2021-02-12;10
1ªDose;2021-02-16;10
1ªDose;2021-02-22;30
1ªDose;2021-02-27;43
1ªDose;2021-03-06;62
1ªDose;2021-03-11;10
1ªDose;2021-03-13;80
1ªDose;2021-03-17;7
1ªDose;2021-03-19;31
1ªDose;2021-03-20;126
1ªDose;2021-03-22;22
1ªDose;2021-03-23;12
1ªDose;2021-03-24;10
1ªDose;2021-03-26;215
1ªDose;2021-03-27;437
1ªDose;2021-03-29;9
1ªDose;2021-04-10;26
1ªDose;2021-04-14;5
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-21;8
1ªDose;2021-04-22;8
1ªDose;2021-04-28;2
2ªDose;2021-02-15;44
2ªDose;2021-02-16;7
2ªDose;2021-02-17;6
2ªDose;2021-02-19;9
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;1
2ªDose;2021-03-08;21
2ªDose;2021-03-09;10
2ªDose;2021-03-12;1
2ªDose;2021-03-15;10
2ªDose;2021-03-19;20
2ªDose;2021-03-20;1
2ªDose;2021-03-22;9
2ªDose;2021-03-25;42
2ªDose;2021-03-27;1
2ªDose;2021-03-31;60
2ªDose;2021-04-05;10
2ªDose;2021-04-07;75
2ªDose;2021-04-10;10
2ªDose;2021-04-13;34
2ªDose;2021-04-14;123
2ªDose;2021-04-16;18
2ªDose;2021-04-19;23
2ªDose;2021-04-21;615
2ªDose;2021-04-28;4
