Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-25;1
1ªDose;2021-02-10;20
1ªDose;2021-02-12;20
1ªDose;2021-02-19;10
1ªDose;2021-02-24;11
1ªDose;2021-03-05;9
1ªDose;2021-03-08;5
1ªDose;2021-03-10;49
1ªDose;2021-03-11;3
1ªDose;2021-03-12;4
1ªDose;2021-03-15;60
1ªDose;2021-03-16;10
1ªDose;2021-03-18;20
1ªDose;2021-03-19;10
1ªDose;2021-03-22;110
1ªDose;2021-03-23;10
1ªDose;2021-03-24;91
1ªDose;2021-03-25;48
1ªDose;2021-03-26;168
1ªDose;2021-03-29;11
1ªDose;2021-03-30;106
1ªDose;2021-03-31;9
1ªDose;2021-04-05;4
1ªDose;2021-04-08;1
1ªDose;2021-04-09;5
1ªDose;2021-04-12;56
1ªDose;2021-04-16;2
1ªDose;2021-04-20;1
2ªDose;2021-02-12;21
2ªDose;2021-02-17;9
2ªDose;2021-02-19;12
2ªDose;2021-02-22;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-08;25
2ªDose;2021-03-09;7
2ªDose;2021-03-10;12
2ªDose;2021-03-11;8
2ªDose;2021-03-12;6
2ªDose;2021-03-17;1
2ªDose;2021-03-25;9
2ªDose;2021-03-26;2
2ªDose;2021-03-29;3
2ªDose;2021-04-05;56
2ªDose;2021-04-08;78
2ªDose;2021-04-09;24
2ªDose;2021-04-15;8
2ªDose;2021-04-16;108
2ªDose;2021-04-19;149
2ªDose;2021-04-20;132
2ªDose;2021-04-23;125
2ªDose;2021-04-27;8
