Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-02-03;18
1ªDose;2021-02-18;2
1ªDose;2021-02-26;30
1ªDose;2021-02-27;89
1ªDose;2021-03-02;31
1ªDose;2021-03-03;11
1ªDose;2021-03-15;28
1ªDose;2021-03-16;30
1ªDose;2021-03-17;10
1ªDose;2021-03-18;9
1ªDose;2021-03-19;5
1ªDose;2021-04-07;109
1ªDose;2021-04-12;234
1ªDose;2021-04-17;1
1ªDose;2021-04-18;209
1ªDose;2021-04-20;3
1ªDose;2021-04-21;304
1ªDose;2021-04-22;1
1ªDose;2021-04-23;134
1ªDose;2021-04-25;359
1ªDose;2021-04-27;1
1ªDose;2021-04-28;57
2ªDose;2021-04-20;1
2ªDose;2021-04-21;1
2ªDose;2021-04-26;6
2ªDose;2021-04-27;125
2ªDose;2021-04-28;6
