Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-25;49
1ªDose;2021-01-26;107
1ªDose;2021-01-27;114
1ªDose;2021-01-28;31
1ªDose;2021-01-29;9
1ªDose;2021-02-01;65
1ªDose;2021-02-02;1
1ªDose;2021-02-10;1
1ªDose;2021-02-18;1
1ªDose;2021-03-01;108
1ªDose;2021-03-03;25
1ªDose;2021-03-23;1
1ªDose;2021-03-27;1
1ªDose;2021-03-28;2
1ªDose;2021-04-06;10
1ªDose;2021-04-07;19
1ªDose;2021-04-08;9
1ªDose;2021-04-15;10
1ªDose;2021-04-17;50
1ªDose;2021-04-18;589
1ªDose;2021-04-19;3
1ªDose;2021-04-20;73
1ªDose;2021-04-22;26
1ªDose;2021-04-23;1
1ªDose;2021-04-24;156
1ªDose;2021-04-26;1
1ªDose;2021-04-28;5
1ªDose;2021-04-29;16
1ªDose;2021-04-30;3
2ªDose;2021-01-29;1
2ªDose;2021-04-19;10
2ªDose;2021-04-20;154
2ªDose;2021-04-22;16
2ªDose;2021-04-23;68
2ªDose;2021-04-26;120
2ªDose;2021-04-27;4
2ªDose;2021-04-28;3
2ªDose;2021-04-29;4
2ªDose;2021-04-30;2
