Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;20
1ªDose;2021-02-12;19
1ªDose;2021-03-01;17
1ªDose;2021-03-02;19
1ªDose;2021-03-03;19
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;17
1ªDose;2021-03-09;29
1ªDose;2021-03-10;1
1ªDose;2021-03-12;10
1ªDose;2021-03-15;27
1ªDose;2021-03-16;10
1ªDose;2021-03-17;1
1ªDose;2021-03-23;26
1ªDose;2021-03-24;165
1ªDose;2021-03-25;115
1ªDose;2021-03-26;29
1ªDose;2021-03-30;76
1ªDose;2021-03-31;76
1ªDose;2021-04-01;18
1ªDose;2021-04-05;2
1ªDose;2021-04-06;8
1ªDose;2021-04-12;5
1ªDose;2021-04-13;65
1ªDose;2021-04-14;10
1ªDose;2021-04-15;1
1ªDose;2021-04-19;2
1ªDose;2021-04-20;106
1ªDose;2021-04-22;54
1ªDose;2021-04-23;39
1ªDose;2021-04-26;5
1ªDose;2021-04-27;33
1ªDose;2021-04-28;25
1ªDose;2021-04-29;45
1ªDose;2021-04-30;38
2ªDose;2021-02-18;13
2ªDose;2021-02-19;9
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;3
2ªDose;2021-03-11;17
2ªDose;2021-03-12;10
2ªDose;2021-03-16;8
2ªDose;2021-03-17;9
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-29;18
2ªDose;2021-03-31;1
2ªDose;2021-04-05;15
2ªDose;2021-04-06;29
2ªDose;2021-04-07;10
2ªDose;2021-04-09;27
2ªDose;2021-04-12;10
2ªDose;2021-04-13;3
2ªDose;2021-04-19;205
2ªDose;2021-04-20;92
2ªDose;2021-04-23;28
2ªDose;2021-04-26;108
2ªDose;2021-04-27;55
2ªDose;2021-04-28;8
