Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;225
1ªDose;2021-01-28;276
1ªDose;2021-01-29;20
1ªDose;2021-02-01;11
1ªDose;2021-02-02;11
1ªDose;2021-02-03;11
1ªDose;2021-02-04;1
1ªDose;2021-02-08;22
1ªDose;2021-02-11;14
1ªDose;2021-02-18;11
1ªDose;2021-03-02;118
1ªDose;2021-03-03;236
1ªDose;2021-03-04;135
1ªDose;2021-03-05;68
1ªDose;2021-03-30;133
1ªDose;2021-03-31;23
1ªDose;2021-04-10;568
1ªDose;2021-04-13;5
1ªDose;2021-04-17;473
1ªDose;2021-04-18;558
1ªDose;2021-04-19;162
1ªDose;2021-04-20;273
1ªDose;2021-04-21;104
1ªDose;2021-04-24;319
1ªDose;2021-04-26;26
1ªDose;2021-04-27;1
1ªDose;2021-04-29;1
2ªDose;2021-04-23;6
2ªDose;2021-04-27;1
