Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;3
1ªDose;2021-01-27;5
1ªDose;2021-01-28;2
1ªDose;2021-02-25;1
1ªDose;2021-02-28;446
1ªDose;2021-03-01;21
1ªDose;2021-03-29;66
1ªDose;2021-03-31;88
1ªDose;2021-04-09;32
1ªDose;2021-04-10;446
1ªDose;2021-04-12;65
1ªDose;2021-04-13;10
1ªDose;2021-04-15;16
1ªDose;2021-04-17;220
1ªDose;2021-04-19;309
1ªDose;2021-04-20;89
1ªDose;2021-04-21;7
1ªDose;2021-04-22;142
1ªDose;2021-04-23;76
1ªDose;2021-04-25;27
1ªDose;2021-04-26;39
1ªDose;2021-04-27;161
1ªDose;2021-04-28;81
1ªDose;2021-04-29;230
1ªDose;2021-04-30;89
2ªDose;2021-04-17;1
2ªDose;2021-04-20;199
2ªDose;2021-04-22;2
2ªDose;2021-04-23;269
2ªDose;2021-04-27;1
2ªDose;2021-04-30;1
