Dose Aplicada;Data;Quantidade
1ªDose;2020-01-28;1
1ªDose;2021-01-18;1
1ªDose;2021-01-20;19
1ªDose;2021-01-21;52
1ªDose;2021-01-22;40
1ªDose;2021-01-23;7
1ªDose;2021-01-24;81
1ªDose;2021-01-25;3201
1ªDose;2021-01-26;3445
1ªDose;2021-01-27;2927
1ªDose;2021-01-28;3053
1ªDose;2021-01-29;2459
1ªDose;2021-01-30;152
1ªDose;2021-01-31;589
1ªDose;2021-02-01;5253
1ªDose;2021-02-02;4766
1ªDose;2021-02-03;5885
1ªDose;2021-02-04;5544
1ªDose;2021-02-05;5449
1ªDose;2021-02-06;1636
1ªDose;2021-02-08;2196
1ªDose;2021-02-09;1333
1ªDose;2021-02-10;1322
1ªDose;2021-02-11;1151
1ªDose;2021-02-12;344
1ªDose;2021-02-13;2
1ªDose;2021-02-14;1
1ªDose;2021-02-15;798
1ªDose;2021-02-16;77
1ªDose;2021-02-17;67
1ªDose;2021-02-18;53
1ªDose;2021-02-19;301
1ªDose;2021-02-20;86
1ªDose;2021-02-21;1
1ªDose;2021-02-22;50
1ªDose;2021-02-23;61
1ªDose;2021-02-24;34
1ªDose;2021-02-25;211
1ªDose;2021-02-26;3325
1ªDose;2021-02-27;5348
1ªDose;2021-02-28;1757
1ªDose;2021-03-01;13321
1ªDose;2021-03-02;15915
1ªDose;2021-03-03;14445
1ªDose;2021-03-04;12021
1ªDose;2021-03-05;7185
1ªDose;2021-03-06;5612
1ªDose;2021-03-07;221
1ªDose;2021-03-08;4122
1ªDose;2021-03-09;3691
1ªDose;2021-03-10;1056
1ªDose;2021-03-11;1888
1ªDose;2021-03-12;795
1ªDose;2021-03-13;208
1ªDose;2021-03-14;3
1ªDose;2021-03-15;921
1ªDose;2021-03-16;1458
1ªDose;2021-03-17;1174
1ªDose;2021-03-18;1006
1ªDose;2021-03-19;1244
1ªDose;2021-03-20;201
1ªDose;2021-03-22;424
1ªDose;2021-03-23;344
1ªDose;2021-03-24;349
1ªDose;2021-03-25;545
1ªDose;2021-03-26;556
1ªDose;2021-03-27;1639
1ªDose;2021-03-28;1285
1ªDose;2021-03-29;2961
1ªDose;2021-03-30;3740
1ªDose;2021-03-31;5297
1ªDose;2021-04-01;3931
1ªDose;2021-04-02;489
1ªDose;2021-04-03;809
1ªDose;2021-04-04;1
1ªDose;2021-04-05;1099
1ªDose;2021-04-06;1777
1ªDose;2021-04-07;1665
1ªDose;2021-04-08;788
1ªDose;2021-04-09;6744
1ªDose;2021-04-10;16657
1ªDose;2021-04-11;2698
1ªDose;2021-04-12;16642
1ªDose;2021-04-13;7990
1ªDose;2021-04-14;4114
1ªDose;2021-04-15;2535
1ªDose;2021-04-16;10096
1ªDose;2021-04-17;42412
1ªDose;2021-04-18;14969
1ªDose;2021-04-19;23647
1ªDose;2021-04-20;23121
1ªDose;2021-04-21;10154
1ªDose;2021-04-22;28807
1ªDose;2021-04-23;15967
1ªDose;2021-04-24;22525
1ªDose;2021-04-25;11379
1ªDose;2021-04-26;33621
1ªDose;2021-04-27;27668
1ªDose;2021-04-28;13758
1ªDose;2021-04-29;10799
1ªDose;2021-04-30;5996
1ªDose;2021-05-01;3400
2ªDose;2021-01-20;2
2ªDose;2021-01-25;9
2ªDose;2021-01-26;6
2ªDose;2021-01-27;7
2ªDose;2021-01-28;5
2ªDose;2021-01-29;4
2ªDose;2021-02-01;7
2ªDose;2021-02-02;3
2ªDose;2021-02-03;7
2ªDose;2021-02-04;2
2ªDose;2021-02-05;1
2ªDose;2021-02-06;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;2
2ªDose;2021-02-14;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;2
2ªDose;2021-02-19;4
2ªDose;2021-02-20;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;7
2ªDose;2021-02-27;8
2ªDose;2021-02-28;4
2ªDose;2021-03-01;19
2ªDose;2021-03-02;22
2ªDose;2021-03-03;31
2ªDose;2021-03-04;17
2ªDose;2021-03-05;3
2ªDose;2021-03-06;6
2ªDose;2021-03-08;9
2ªDose;2021-03-09;3
2ªDose;2021-03-10;12
2ªDose;2021-03-11;3
2ªDose;2021-03-12;5
2ªDose;2021-03-15;1
2ªDose;2021-03-16;10
2ªDose;2021-03-17;1
2ªDose;2021-03-19;13
2ªDose;2021-03-22;1
2ªDose;2021-03-23;4
2ªDose;2021-03-24;1
2ªDose;2021-03-26;4
2ªDose;2021-03-29;24
2ªDose;2021-03-30;7
2ªDose;2021-03-31;3
2ªDose;2021-04-01;2
2ªDose;2021-04-03;1
2ªDose;2021-04-05;12
2ªDose;2021-04-06;11
2ªDose;2021-04-07;34
2ªDose;2021-04-08;26
2ªDose;2021-04-09;221
2ªDose;2021-04-10;145
2ªDose;2021-04-11;424
2ªDose;2021-04-12;395
2ªDose;2021-04-13;448
2ªDose;2021-04-14;217
2ªDose;2021-04-15;732
2ªDose;2021-04-16;1235
2ªDose;2021-04-17;284
2ªDose;2021-04-18;110
2ªDose;2021-04-19;2823
2ªDose;2021-04-20;3643
