Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-09;10
1ªDose;2021-02-12;20
1ªDose;2021-03-02;11
1ªDose;2021-03-09;14
1ªDose;2021-03-10;21
1ªDose;2021-03-15;22
1ªDose;2021-03-16;11
1ªDose;2021-03-19;10
1ªDose;2021-03-22;42
1ªDose;2021-03-23;57
1ªDose;2021-03-24;63
1ªDose;2021-03-25;69
1ªDose;2021-03-27;75
1ªDose;2021-04-06;5
1ªDose;2021-04-12;10
1ªDose;2021-04-17;11
2ªDose;2021-02-12;1
2ªDose;2021-02-15;8
2ªDose;2021-02-17;5
2ªDose;2021-02-18;4
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-24;1
2ªDose;2021-03-08;11
2ªDose;2021-03-09;20
2ªDose;2021-03-10;1
2ªDose;2021-03-29;10
2ªDose;2021-04-06;16
2ªDose;2021-04-07;19
2ªDose;2021-04-09;20
2ªDose;2021-04-12;8
2ªDose;2021-04-13;10
2ªDose;2021-04-16;57
2ªDose;2021-04-17;41
2ªDose;2021-04-19;61
2ªDose;2021-04-20;59
2ªDose;2021-04-22;70
2ªDose;2021-04-30;10
