Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;5
1ªDose;2021-01-29;4
1ªDose;2021-02-01;2
1ªDose;2021-02-02;12
1ªDose;2021-02-03;11
1ªDose;2021-02-05;64
1ªDose;2021-02-08;18
1ªDose;2021-02-09;20
1ªDose;2021-02-10;21
1ªDose;2021-02-11;20
1ªDose;2021-02-17;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;22
1ªDose;2021-02-26;80
1ªDose;2021-03-01;41
1ªDose;2021-03-02;36
1ªDose;2021-03-03;46
1ªDose;2021-03-04;123
1ªDose;2021-03-05;87
1ªDose;2021-03-08;20
1ªDose;2021-03-10;16
1ªDose;2021-03-30;42
1ªDose;2021-03-31;9
1ªDose;2021-04-12;164
1ªDose;2021-04-13;23
1ªDose;2021-04-14;5
1ªDose;2021-04-16;9
1ªDose;2021-04-17;63
1ªDose;2021-04-19;117
1ªDose;2021-04-20;31
1ªDose;2021-04-22;157
1ªDose;2021-04-23;26
1ªDose;2021-04-27;7
1ªDose;2021-04-28;97
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-04-16;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;3
2ªDose;2021-04-24;1
2ªDose;2021-04-27;5
2ªDose;2021-04-28;125
