Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;33
1ªDose;2021-01-21;9
1ªDose;2021-01-22;26
1ªDose;2021-01-25;4
1ªDose;2021-01-26;13
1ªDose;2021-01-27;11
1ªDose;2021-01-28;11
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-10;7
1ªDose;2021-02-11;16
1ªDose;2021-02-12;11
1ªDose;2021-02-17;7
1ªDose;2021-02-18;15
1ªDose;2021-02-19;18
1ªDose;2021-02-20;3
1ªDose;2021-02-21;4
1ªDose;2021-02-22;7
1ªDose;2021-02-23;10
1ªDose;2021-02-24;10
1ªDose;2021-02-25;2
1ªDose;2021-02-26;115
1ªDose;2021-03-01;133
1ªDose;2021-03-02;32
1ªDose;2021-03-03;14
1ªDose;2021-03-04;30
1ªDose;2021-03-05;2
1ªDose;2021-03-08;45
1ªDose;2021-03-09;31
1ªDose;2021-03-10;32
1ªDose;2021-03-11;7
1ªDose;2021-03-12;130
1ªDose;2021-03-16;30
1ªDose;2021-03-17;29
1ªDose;2021-03-19;2
1ªDose;2021-03-22;93
1ªDose;2021-03-23;10
1ªDose;2021-03-24;40
1ªDose;2021-03-25;117
1ªDose;2021-03-26;99
1ªDose;2021-03-27;482
1ªDose;2021-03-29;10
1ªDose;2021-03-30;106
1ªDose;2021-03-31;37
1ªDose;2021-04-05;140
1ªDose;2021-04-06;106
1ªDose;2021-04-07;30
1ªDose;2021-04-08;12
1ªDose;2021-04-09;39
1ªDose;2021-04-14;12
1ªDose;2021-04-15;80
1ªDose;2021-04-16;10
1ªDose;2021-04-19;191
1ªDose;2021-04-20;135
1ªDose;2021-04-22;7
1ªDose;2021-04-23;12
1ªDose;2021-04-26;3
1ªDose;2021-04-27;11
1ªDose;2021-04-28;19
1ªDose;2021-04-29;7
2ªDose;2021-01-20;1
2ªDose;2021-01-26;1
2ªDose;2021-02-17;28
2ªDose;2021-02-18;20
2ªDose;2021-02-19;103
2ªDose;2021-02-20;1
2ªDose;2021-02-22;7
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-08;19
2ªDose;2021-03-09;18
2ªDose;2021-03-10;2
2ªDose;2021-03-11;16
2ªDose;2021-03-12;2
2ªDose;2021-03-15;2
2ªDose;2021-03-16;35
2ªDose;2021-03-17;11
2ªDose;2021-03-18;2
2ªDose;2021-03-19;13
2ªDose;2021-03-22;24
2ªDose;2021-03-24;2
2ªDose;2021-03-25;38
2ªDose;2021-03-26;9
2ªDose;2021-03-29;11
2ªDose;2021-03-30;1
2ªDose;2021-03-31;19
2ªDose;2021-04-05;23
2ªDose;2021-04-06;109
2ªDose;2021-04-07;4
2ªDose;2021-04-08;16
2ªDose;2021-04-12;14
2ªDose;2021-04-14;6
2ªDose;2021-04-16;45
2ªDose;2021-04-19;75
2ªDose;2021-04-20;100
2ªDose;2021-04-22;41
2ªDose;2021-04-23;73
2ªDose;2021-04-24;92
2ªDose;2021-04-26;41
2ªDose;2021-04-27;38
2ªDose;2021-04-28;8
2ªDose;2021-04-29;29
2ªDose;2021-04-30;40
