Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;18
1ªDose;2021-01-25;3
1ªDose;2021-02-03;2
1ªDose;2021-02-05;1
1ªDose;2021-02-10;18
1ªDose;2021-02-16;10
1ªDose;2021-02-23;10
1ªDose;2021-02-25;21
1ªDose;2021-03-01;21
1ªDose;2021-03-03;41
1ªDose;2021-03-08;2
1ªDose;2021-03-09;21
1ªDose;2021-03-10;11
1ªDose;2021-03-12;54
1ªDose;2021-03-15;15
1ªDose;2021-03-19;61
1ªDose;2021-03-22;15
1ªDose;2021-03-23;103
1ªDose;2021-03-25;178
1ªDose;2021-03-26;27
1ªDose;2021-03-29;9
1ªDose;2021-03-30;114
1ªDose;2021-03-31;1
1ªDose;2021-04-01;128
1ªDose;2021-04-05;12
1ªDose;2021-04-12;5
1ªDose;2021-04-16;2
1ªDose;2021-04-19;4
1ªDose;2021-04-20;165
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
1ªDose;2021-04-29;237
1ªDose;2021-04-30;1
2ªDose;2021-02-15;17
2ªDose;2021-02-16;10
2ªDose;2021-02-17;60
2ªDose;2021-02-19;3
2ªDose;2021-02-22;8
2ªDose;2021-02-23;24
2ªDose;2021-02-26;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;1
2ªDose;2021-03-03;4
2ªDose;2021-03-04;1
2ªDose;2021-03-08;17
2ªDose;2021-03-09;2
2ªDose;2021-03-15;14
2ªDose;2021-03-19;1
2ªDose;2021-03-22;6
2ªDose;2021-03-29;42
2ªDose;2021-04-05;29
2ªDose;2021-04-12;13
2ªDose;2021-04-16;148
2ªDose;2021-04-19;14
2ªDose;2021-04-23;175
2ªDose;2021-04-26;26
2ªDose;2021-04-27;9
