Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;740
1ªDose;2021-01-21;1163
1ªDose;2021-01-22;948
1ªDose;2021-01-25;1451
1ªDose;2021-01-26;2807
1ªDose;2021-01-27;3461
1ªDose;2021-01-28;4419
1ªDose;2021-01-29;5579
1ªDose;2021-01-30;3504
1ªDose;2021-01-31;6
1ªDose;2021-02-01;407
1ªDose;2021-02-02;1353
1ªDose;2021-02-03;1036
1ªDose;2021-02-04;693
1ªDose;2021-02-05;548
1ªDose;2021-02-06;398
1ªDose;2021-02-08;750
1ªDose;2021-02-09;803
1ªDose;2021-02-10;1522
1ªDose;2021-02-11;1654
1ªDose;2021-02-12;3629
1ªDose;2021-02-13;241
1ªDose;2021-02-15;1778
1ªDose;2021-02-16;2123
1ªDose;2021-02-17;2482
1ªDose;2021-02-18;2754
1ªDose;2021-02-19;1918
1ªDose;2021-02-20;10
1ªDose;2021-02-23;1
1ªDose;2021-02-25;4
1ªDose;2021-02-26;6
1ªDose;2021-03-02;13
1ªDose;2021-03-03;9
1ªDose;2021-03-04;16
1ªDose;2021-03-05;12
1ªDose;2021-03-06;5
1ªDose;2021-03-08;416
1ªDose;2021-03-09;30
1ªDose;2021-03-10;3139
1ªDose;2021-03-11;2736
1ªDose;2021-03-12;2855
1ªDose;2021-03-13;7
1ªDose;2021-03-15;3328
1ªDose;2021-03-16;3716
1ªDose;2021-03-17;3595
1ªDose;2021-03-18;3648
1ªDose;2021-03-19;3731
1ªDose;2021-03-22;4322
1ªDose;2021-03-23;4332
1ªDose;2021-03-24;9551
1ªDose;2021-03-25;13014
1ªDose;2021-03-26;11850
1ªDose;2021-03-27;10837
1ªDose;2021-03-28;11095
1ªDose;2021-03-29;12260
1ªDose;2021-03-30;12967
1ªDose;2021-03-31;501
1ªDose;2021-04-01;7430
1ªDose;2021-04-03;6704
1ªDose;2021-04-05;774
1ªDose;2021-04-06;263
1ªDose;2021-04-07;47
1ªDose;2021-04-08;70
1ªDose;2021-04-09;174
1ªDose;2021-04-12;87
1ªDose;2021-04-13;24
1ªDose;2021-04-14;68
1ªDose;2021-04-15;579
1ªDose;2021-04-16;58
1ªDose;2021-04-17;184
1ªDose;2021-04-19;26
1ªDose;2021-04-20;582
1ªDose;2021-04-22;383
1ªDose;2021-04-23;77
1ªDose;2021-04-24;27
1ªDose;2021-04-25;34
1ªDose;2021-04-26;35
1ªDose;2021-04-27;15
1ªDose;2021-04-28;30
1ªDose;2021-04-29;7
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;187
2ªDose;2021-02-11;372
2ªDose;2021-02-12;386
2ªDose;2021-02-13;1157
2ªDose;2021-02-15;999
2ªDose;2021-02-16;2332
2ªDose;2021-02-17;3272
2ªDose;2021-02-18;2200
2ªDose;2021-02-19;2194
2ªDose;2021-02-22;2307
2ªDose;2021-02-23;2399
2ªDose;2021-02-24;2377
2ªDose;2021-02-25;2533
2ªDose;2021-02-26;2913
2ªDose;2021-03-01;576
2ªDose;2021-03-02;804
2ªDose;2021-03-03;403
2ªDose;2021-03-04;939
2ªDose;2021-03-05;1653
2ªDose;2021-03-06;179
2ªDose;2021-03-08;1853
2ªDose;2021-03-09;3146
2ªDose;2021-03-10;1819
2ªDose;2021-03-11;1551
2ªDose;2021-03-12;2504
2ªDose;2021-03-13;4
2ªDose;2021-03-15;3044
2ªDose;2021-03-16;2249
2ªDose;2021-03-17;285
2ªDose;2021-03-18;113
2ªDose;2021-03-19;69
2ªDose;2021-03-22;47
2ªDose;2021-03-23;46
2ªDose;2021-03-24;33
2ªDose;2021-03-25;65
2ªDose;2021-03-26;79
2ªDose;2021-03-27;63
2ªDose;2021-03-28;15
2ªDose;2021-03-29;366
2ªDose;2021-03-30;216
2ªDose;2021-03-31;2906
2ªDose;2021-04-01;3351
2ªDose;2021-04-03;213
2ªDose;2021-04-05;3456
2ªDose;2021-04-06;3437
2ªDose;2021-04-07;3327
2ªDose;2021-04-08;3386
2ªDose;2021-04-09;3592
2ªDose;2021-04-12;3972
2ªDose;2021-04-13;4314
2ªDose;2021-04-14;7654
2ªDose;2021-04-15;8078
2ªDose;2021-04-16;8190
2ªDose;2021-04-17;1959
2ªDose;2021-04-19;15572
2ªDose;2021-04-20;15489
2ªDose;2021-04-21;2
2ªDose;2021-04-22;14252
2ªDose;2021-04-23;10297
2ªDose;2021-04-24;5128
2ªDose;2021-04-25;1746
2ªDose;2021-04-26;5103
2ªDose;2021-04-27;2039
2ªDose;2021-04-28;2264
2ªDose;2021-04-29;355
2ªDose;2021-04-30;68
