Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;51
1ªDose;2021-01-21;706
1ªDose;2021-01-22;182
1ªDose;2021-01-23;194
1ªDose;2021-01-25;135
1ªDose;2021-01-26;368
1ªDose;2021-01-27;20
1ªDose;2021-01-28;30
1ªDose;2021-01-29;16
1ªDose;2021-02-01;7
1ªDose;2021-02-02;14
1ªDose;2021-02-03;7
1ªDose;2021-02-04;1
1ªDose;2021-02-05;7
1ªDose;2021-02-08;2
1ªDose;2021-02-09;186
1ªDose;2021-02-10;164
1ªDose;2021-02-11;101
1ªDose;2021-02-12;387
1ªDose;2021-02-15;688
1ªDose;2021-02-16;2
1ªDose;2021-02-17;487
1ªDose;2021-02-18;80
1ªDose;2021-02-19;181
1ªDose;2021-02-22;20
1ªDose;2021-02-23;12
1ªDose;2021-02-24;33
1ªDose;2021-02-25;3
1ªDose;2021-02-26;93
1ªDose;2021-02-27;1
1ªDose;2021-02-28;2
1ªDose;2021-03-01;373
1ªDose;2021-03-02;153
1ªDose;2021-03-03;35
1ªDose;2021-03-04;946
1ªDose;2021-03-05;978
1ªDose;2021-03-06;3
1ªDose;2021-03-08;893
1ªDose;2021-03-09;938
1ªDose;2021-03-10;759
1ªDose;2021-03-11;595
1ªDose;2021-03-12;948
1ªDose;2021-03-15;9
1ªDose;2021-03-16;8
1ªDose;2021-03-17;3
1ªDose;2021-03-18;7
1ªDose;2021-03-19;324
1ªDose;2021-03-20;1023
1ªDose;2021-03-21;1
1ªDose;2021-03-22;287
1ªDose;2021-03-23;1217
1ªDose;2021-03-24;354
1ªDose;2021-03-25;880
1ªDose;2021-03-26;666
1ªDose;2021-03-27;1424
1ªDose;2021-03-28;1269
1ªDose;2021-03-29;543
1ªDose;2021-03-30;1501
1ªDose;2021-03-31;1720
1ªDose;2021-04-01;1055
1ªDose;2021-04-02;430
1ªDose;2021-04-03;247
1ªDose;2021-04-04;4
1ªDose;2021-04-05;53
1ªDose;2021-04-06;142
1ªDose;2021-04-07;59
1ªDose;2021-04-08;28
1ªDose;2021-04-09;359
1ªDose;2021-04-11;1
1ªDose;2021-04-12;61
1ªDose;2021-04-13;28
1ªDose;2021-04-14;56
1ªDose;2021-04-15;130
1ªDose;2021-04-16;28
1ªDose;2021-04-18;1
1ªDose;2021-04-19;38
1ªDose;2021-04-20;197
1ªDose;2021-04-22;454
1ªDose;2021-04-23;41
1ªDose;2021-04-25;1
1ªDose;2021-04-26;13
1ªDose;2021-04-27;73
1ªDose;2021-04-29;62
1ªDose;2021-04-30;18
2ªDose;2021-01-17;1
2ªDose;2021-01-23;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1022
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1551
2ªDose;2021-02-18;1043
2ªDose;2021-02-19;545
2ªDose;2021-02-22;881
2ªDose;2021-02-23;184
2ªDose;2021-02-24;90
2ªDose;2021-02-25;68
2ªDose;2021-02-26;68
2ªDose;2021-02-27;1
2ªDose;2021-03-01;53
2ªDose;2021-03-02;40
2ªDose;2021-03-03;41
2ªDose;2021-03-04;22
2ªDose;2021-03-05;36
2ªDose;2021-03-06;175
2ªDose;2021-03-08;188
2ªDose;2021-03-09;379
2ªDose;2021-03-10;79
2ªDose;2021-03-11;36
2ªDose;2021-03-12;647
2ªDose;2021-03-13;1
2ªDose;2021-03-14;4
2ªDose;2021-03-15;498
2ªDose;2021-03-16;164
2ªDose;2021-03-17;56
2ªDose;2021-03-18;36
2ªDose;2021-03-19;21
2ªDose;2021-03-20;4
2ªDose;2021-03-22;49
2ªDose;2021-03-23;130
2ªDose;2021-03-24;19
2ªDose;2021-03-25;40
2ªDose;2021-03-26;75
2ªDose;2021-03-29;41
2ªDose;2021-03-30;191
2ªDose;2021-03-31;37
2ªDose;2021-04-01;22
2ªDose;2021-04-02;1
2ªDose;2021-04-05;1763
2ªDose;2021-04-06;360
2ªDose;2021-04-07;239
2ªDose;2021-04-08;63
2ªDose;2021-04-09;117
2ªDose;2021-04-12;29
2ªDose;2021-04-13;314
2ªDose;2021-04-14;1024
2ªDose;2021-04-15;58
2ªDose;2021-04-16;21
2ªDose;2021-04-19;228
2ªDose;2021-04-20;124
2ªDose;2021-04-21;34
2ªDose;2021-04-22;227
2ªDose;2021-04-23;136
2ªDose;2021-04-24;1
2ªDose;2021-04-25;489
2ªDose;2021-04-26;290
2ªDose;2021-04-27;112
2ªDose;2021-04-28;25
2ªDose;2021-04-29;42
2ªDose;2021-04-30;52
