Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-02-03;20
1ªDose;2021-03-02;18
1ªDose;2021-03-03;33
1ªDose;2021-03-04;43
1ªDose;2021-03-19;7
1ªDose;2021-03-25;9
1ªDose;2021-04-01;50
1ªDose;2021-04-07;10
1ªDose;2021-04-12;42
1ªDose;2021-04-13;29
1ªDose;2021-04-14;12
1ªDose;2021-04-15;14
1ªDose;2021-04-19;59
1ªDose;2021-04-20;39
1ªDose;2021-04-22;100
1ªDose;2021-04-23;31
1ªDose;2021-04-26;35
1ªDose;2021-04-27;111
1ªDose;2021-04-28;62
1ªDose;2021-04-29;3
2ªDose;2021-04-12;1
2ªDose;2021-04-19;1
2ªDose;2021-04-27;51
2ªDose;2021-04-28;3
