Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;45
1ªDose;2021-01-22;103
1ªDose;2021-01-25;57
1ªDose;2021-01-26;38
1ªDose;2021-01-27;141
1ªDose;2021-01-28;15
1ªDose;2021-01-29;31
1ªDose;2021-02-02;1
1ªDose;2021-02-03;2
1ªDose;2021-02-04;4
1ªDose;2021-02-05;4
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;41
1ªDose;2021-02-11;188
1ªDose;2021-02-12;42
1ªDose;2021-02-15;22
1ªDose;2021-02-16;11
1ªDose;2021-02-17;51
1ªDose;2021-02-18;51
1ªDose;2021-02-19;7
1ªDose;2021-02-22;1
1ªDose;2021-02-24;26
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;14
1ªDose;2021-03-03;1
1ªDose;2021-03-04;107
1ªDose;2021-03-05;60
1ªDose;2021-03-08;118
1ªDose;2021-03-09;106
1ªDose;2021-03-10;24
1ªDose;2021-03-12;22
1ªDose;2021-03-13;21
1ªDose;2021-03-15;204
1ªDose;2021-03-16;131
1ªDose;2021-03-17;48
1ªDose;2021-03-18;45
1ªDose;2021-03-19;10
1ªDose;2021-03-22;176
1ªDose;2021-03-23;265
1ªDose;2021-03-24;528
1ªDose;2021-03-25;489
1ªDose;2021-03-26;433
1ªDose;2021-03-27;523
1ªDose;2021-03-28;343
1ªDose;2021-03-29;177
1ªDose;2021-03-30;78
1ªDose;2021-03-31;120
1ªDose;2021-04-01;49
1ªDose;2021-04-05;15
1ªDose;2021-04-06;7
1ªDose;2021-04-07;52
1ªDose;2021-04-08;26
1ªDose;2021-04-09;8
1ªDose;2021-04-10;180
1ªDose;2021-04-11;30
1ªDose;2021-04-12;17
1ªDose;2021-04-13;4
1ªDose;2021-04-14;2
1ªDose;2021-04-15;20
1ªDose;2021-04-16;10
1ªDose;2021-04-19;3
1ªDose;2021-04-20;6
1ªDose;2021-04-22;23
1ªDose;2021-04-23;30
1ªDose;2021-04-26;7
1ªDose;2021-04-27;23
1ªDose;2021-04-28;39
2ªDose;2021-02-12;13
2ªDose;2021-02-15;95
2ªDose;2021-02-16;73
2ªDose;2021-02-17;7
2ªDose;2021-02-18;54
2ªDose;2021-02-19;41
2ªDose;2021-02-22;219
2ªDose;2021-02-23;20
2ªDose;2021-02-24;82
2ªDose;2021-02-25;14
2ªDose;2021-02-26;5
2ªDose;2021-02-28;1
2ªDose;2021-03-01;11
2ªDose;2021-03-03;2
2ªDose;2021-03-04;3
2ªDose;2021-03-05;5
2ªDose;2021-03-08;200
2ªDose;2021-03-09;58
2ªDose;2021-03-10;9
2ªDose;2021-03-11;16
2ªDose;2021-03-12;11
2ªDose;2021-03-13;20
2ªDose;2021-03-15;64
2ªDose;2021-03-16;5
2ªDose;2021-03-17;4
2ªDose;2021-03-18;5
2ªDose;2021-03-22;5
2ªDose;2021-03-23;15
2ªDose;2021-03-24;6
2ªDose;2021-03-25;3
2ªDose;2021-03-26;23
2ªDose;2021-03-27;1
2ªDose;2021-03-28;2
2ªDose;2021-03-29;56
2ªDose;2021-03-30;66
2ªDose;2021-03-31;48
2ªDose;2021-04-01;20
2ªDose;2021-04-05;79
2ªDose;2021-04-06;114
2ªDose;2021-04-07;33
2ªDose;2021-04-08;11
2ªDose;2021-04-09;215
2ªDose;2021-04-10;6
2ªDose;2021-04-12;115
2ªDose;2021-04-13;29
2ªDose;2021-04-14;19
2ªDose;2021-04-15;69
2ªDose;2021-04-16;220
2ªDose;2021-04-18;1
2ªDose;2021-04-19;419
2ªDose;2021-04-20;478
2ªDose;2021-04-22;601
2ªDose;2021-04-23;438
2ªDose;2021-04-26;234
2ªDose;2021-04-27;55
2ªDose;2021-04-28;42
2ªDose;2021-04-29;13
2ªDose;2021-04-30;31
