Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;28
1ªDose;2021-02-09;10
1ªDose;2021-02-10;1
1ªDose;2021-02-11;9
1ªDose;2021-02-17;1
1ªDose;2021-02-23;11
1ªDose;2021-03-04;19
1ªDose;2021-03-05;1
1ªDose;2021-03-09;42
1ªDose;2021-03-16;47
1ªDose;2021-03-23;54
1ªDose;2021-03-24;105
1ªDose;2021-03-25;76
1ªDose;2021-03-26;22
1ªDose;2021-03-27;1
1ªDose;2021-03-30;19
1ªDose;2021-03-31;52
1ªDose;2021-04-05;12
1ªDose;2021-04-07;17
1ªDose;2021-04-13;13
1ªDose;2021-04-22;7
1ªDose;2021-04-23;90
2ªDose;2021-02-12;1
2ªDose;2021-02-17;12
2ªDose;2021-02-18;10
2ªDose;2021-02-19;9
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;19
2ªDose;2021-03-09;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;9
2ªDose;2021-03-23;2
2ªDose;2021-03-30;21
2ªDose;2021-04-05;38
2ªDose;2021-04-07;1
2ªDose;2021-04-13;45
2ªDose;2021-04-16;60
2ªDose;2021-04-20;96
2ªDose;2021-04-22;86
2ªDose;2021-04-23;3
2ªDose;2021-04-27;59
