Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;72
1ªDose;2021-01-21;141
1ªDose;2021-01-22;28
1ªDose;2021-01-25;4
1ªDose;2021-02-01;3
1ªDose;2021-02-09;2
1ªDose;2021-02-11;62
1ªDose;2021-02-12;149
1ªDose;2021-02-13;4
1ªDose;2021-02-16;10
1ªDose;2021-02-17;22
1ªDose;2021-02-18;21
1ªDose;2021-02-19;9
1ªDose;2021-02-22;17
1ªDose;2021-02-23;1
1ªDose;2021-02-24;10
1ªDose;2021-02-26;51
1ªDose;2021-03-01;27
1ªDose;2021-03-02;9
1ªDose;2021-03-03;205
1ªDose;2021-03-04;15
1ªDose;2021-03-05;59
1ªDose;2021-03-08;5
1ªDose;2021-03-09;10
1ªDose;2021-03-10;13
1ªDose;2021-03-11;40
1ªDose;2021-03-12;4
1ªDose;2021-03-15;66
1ªDose;2021-03-16;80
1ªDose;2021-03-17;22
1ªDose;2021-03-19;360
1ªDose;2021-03-22;55
1ªDose;2021-03-23;20
1ªDose;2021-03-24;7
1ªDose;2021-03-25;63
1ªDose;2021-03-26;213
1ªDose;2021-03-28;531
1ªDose;2021-03-29;101
1ªDose;2021-03-30;20
1ªDose;2021-03-31;230
1ªDose;2021-04-01;13
1ªDose;2021-04-03;38
1ªDose;2021-04-05;2
1ªDose;2021-04-06;75
1ªDose;2021-04-07;2
1ªDose;2021-04-08;181
1ªDose;2021-04-09;12
1ªDose;2021-04-11;128
1ªDose;2021-04-12;6
1ªDose;2021-04-13;66
1ªDose;2021-04-14;22
1ªDose;2021-04-15;6
1ªDose;2021-04-16;6
1ªDose;2021-04-18;205
1ªDose;2021-04-19;30
1ªDose;2021-04-20;240
1ªDose;2021-04-21;208
1ªDose;2021-04-22;5
1ªDose;2021-04-23;49
1ªDose;2021-04-26;1
1ªDose;2021-04-27;99
1ªDose;2021-04-29;15
1ªDose;2021-04-30;14
2ªDose;2021-02-15;6
2ªDose;2021-02-16;224
2ªDose;2021-02-17;25
2ªDose;2021-02-18;44
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-26;2
2ªDose;2021-03-02;50
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-08;88
2ªDose;2021-03-09;102
2ªDose;2021-03-10;63
2ªDose;2021-03-11;26
2ªDose;2021-03-12;13
2ªDose;2021-03-15;2
2ªDose;2021-03-16;5
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-23;92
2ªDose;2021-03-24;1
2ªDose;2021-03-25;2
2ªDose;2021-03-29;49
2ªDose;2021-03-30;10
2ªDose;2021-03-31;24
2ªDose;2021-04-01;20
2ªDose;2021-04-03;14
2ªDose;2021-04-05;7
2ªDose;2021-04-06;40
2ªDose;2021-04-07;56
2ªDose;2021-04-08;157
2ªDose;2021-04-13;301
2ªDose;2021-04-14;91
2ªDose;2021-04-15;103
2ªDose;2021-04-16;373
2ªDose;2021-04-19;66
2ªDose;2021-04-20;14
2ªDose;2021-04-21;33
2ªDose;2021-04-22;24
2ªDose;2021-04-23;32
2ªDose;2021-04-27;9
2ªDose;2021-04-28;1
