Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;98
1ªDose;2021-01-21;111
1ªDose;2021-01-22;14
1ªDose;2021-01-24;2
1ªDose;2021-01-25;8
1ªDose;2021-01-26;7
1ªDose;2021-01-27;3
1ªDose;2021-02-09;28
1ªDose;2021-02-10;19
1ªDose;2021-02-11;13
1ªDose;2021-02-12;8
1ªDose;2021-02-15;2
1ªDose;2021-02-18;17
1ªDose;2021-02-19;20
1ªDose;2021-02-22;5
1ªDose;2021-02-23;1
1ªDose;2021-02-24;30
1ªDose;2021-02-25;8
1ªDose;2021-03-01;30
1ªDose;2021-03-02;19
1ªDose;2021-03-03;19
1ªDose;2021-03-04;1
1ªDose;2021-03-08;37
1ªDose;2021-03-09;26
1ªDose;2021-03-10;20
1ªDose;2021-03-12;84
1ªDose;2021-03-15;69
1ªDose;2021-03-16;34
1ªDose;2021-03-17;51
1ªDose;2021-03-18;30
1ªDose;2021-03-19;42
1ªDose;2021-03-22;193
1ªDose;2021-03-23;39
1ªDose;2021-03-24;364
1ªDose;2021-03-25;163
1ªDose;2021-03-26;64
1ªDose;2021-03-29;300
1ªDose;2021-03-30;92
1ªDose;2021-03-31;120
1ªDose;2021-04-01;50
1ªDose;2021-04-05;5
1ªDose;2021-04-06;10
1ªDose;2021-04-07;1
1ªDose;2021-04-08;1
1ªDose;2021-04-28;2
2ªDose;2021-01-26;1
2ªDose;2021-01-27;1
2ªDose;2021-02-14;1
2ªDose;2021-02-15;95
2ªDose;2021-02-17;28
2ªDose;2021-02-18;98
2ªDose;2021-02-19;35
2ªDose;2021-02-20;3
2ªDose;2021-02-22;32
2ªDose;2021-02-23;4
2ªDose;2021-02-24;14
2ªDose;2021-02-25;13
2ªDose;2021-02-26;15
2ªDose;2021-02-27;8
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;13
2ªDose;2021-03-06;1
2ªDose;2021-03-08;14
2ªDose;2021-03-09;40
2ªDose;2021-03-10;9
2ªDose;2021-03-12;31
2ªDose;2021-03-15;11
2ªDose;2021-03-16;8
2ªDose;2021-03-17;12
2ªDose;2021-03-18;10
2ªDose;2021-03-19;7
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;41
2ªDose;2021-03-26;29
2ªDose;2021-03-30;1
2ªDose;2021-03-31;6
2ªDose;2021-04-01;2
2ªDose;2021-04-05;26
2ªDose;2021-04-06;118
2ªDose;2021-04-07;19
2ªDose;2021-04-08;9
2ªDose;2021-04-09;75
2ªDose;2021-04-12;60
2ªDose;2021-04-13;49
2ªDose;2021-04-14;1
2ªDose;2021-04-16;230
2ªDose;2021-04-19;83
2ªDose;2021-04-20;165
2ªDose;2021-04-22;9
2ªDose;2021-04-23;308
2ªDose;2021-04-26;60
2ªDose;2021-04-27;83
2ªDose;2021-04-28;21
2ªDose;2021-04-29;1
2ªDose;2021-04-30;10
