Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;2
1ªDose;2021-01-25;4
1ªDose;2021-01-26;44
1ªDose;2021-01-27;203
1ªDose;2021-02-01;183
1ªDose;2021-02-02;153
1ªDose;2021-02-03;43
1ªDose;2021-02-10;204
1ªDose;2021-02-11;76
1ªDose;2021-02-12;5
1ªDose;2021-02-17;22
1ªDose;2021-02-18;126
1ªDose;2021-02-19;22
1ªDose;2021-02-22;17
1ªDose;2021-02-23;15
1ªDose;2021-02-27;1
1ªDose;2021-02-28;5
1ªDose;2021-03-02;178
1ªDose;2021-03-03;389
1ªDose;2021-03-04;3
1ªDose;2021-03-05;31
1ªDose;2021-03-08;3
1ªDose;2021-03-09;74
1ªDose;2021-03-10;94
1ªDose;2021-03-11;75
1ªDose;2021-03-12;102
1ªDose;2021-03-15;71
1ªDose;2021-03-16;58
1ªDose;2021-03-17;61
1ªDose;2021-03-18;57
1ªDose;2021-03-22;133
1ªDose;2021-03-23;172
1ªDose;2021-03-24;716
1ªDose;2021-03-25;440
1ªDose;2021-03-26;682
1ªDose;2021-03-27;327
1ªDose;2021-03-28;389
1ªDose;2021-03-29;502
1ªDose;2021-03-30;501
1ªDose;2021-03-31;83
1ªDose;2021-04-05;90
1ªDose;2021-04-06;63
1ªDose;2021-04-07;92
1ªDose;2021-04-08;62
1ªDose;2021-04-09;45
1ªDose;2021-04-12;98
1ªDose;2021-04-13;46
1ªDose;2021-04-14;58
1ªDose;2021-04-15;85
1ªDose;2021-04-16;119
1ªDose;2021-04-17;6
1ªDose;2021-04-18;2
1ªDose;2021-04-19;39
1ªDose;2021-04-20;13
1ªDose;2021-04-21;388
1ªDose;2021-04-22;26
1ªDose;2021-04-23;565
1ªDose;2021-04-26;59
1ªDose;2021-04-27;84
1ªDose;2021-04-28;64
1ªDose;2021-04-29;108
1ªDose;2021-04-30;104
2ªDose;2021-01-27;3
2ªDose;2021-02-12;113
2ªDose;2021-02-17;81
2ªDose;2021-02-18;21
2ªDose;2021-02-19;29
2ªDose;2021-02-22;79
2ªDose;2021-02-23;141
2ªDose;2021-02-24;46
2ªDose;2021-02-25;1
2ªDose;2021-02-26;13
2ªDose;2021-03-01;1
2ªDose;2021-03-03;7
2ªDose;2021-03-04;221
2ªDose;2021-03-05;19
2ªDose;2021-03-08;29
2ªDose;2021-03-10;11
2ªDose;2021-03-11;19
2ªDose;2021-03-12;23
2ªDose;2021-03-15;36
2ªDose;2021-03-16;35
2ªDose;2021-03-17;55
2ªDose;2021-03-18;31
2ªDose;2021-03-22;5
2ªDose;2021-03-23;98
2ªDose;2021-03-24;32
2ªDose;2021-03-25;12
2ªDose;2021-03-26;31
2ªDose;2021-03-27;2
2ªDose;2021-03-29;11
2ªDose;2021-03-30;81
2ªDose;2021-03-31;76
2ªDose;2021-04-05;75
2ªDose;2021-04-06;75
2ªDose;2021-04-07;9
2ªDose;2021-04-08;9
2ªDose;2021-04-09;58
2ªDose;2021-04-12;37
2ªDose;2021-04-13;152
2ªDose;2021-04-14;452
2ªDose;2021-04-15;483
2ªDose;2021-04-16;545
2ªDose;2021-04-17;345
2ªDose;2021-04-18;38
2ªDose;2021-04-19;306
2ªDose;2021-04-20;511
2ªDose;2021-04-21;17
2ªDose;2021-04-22;140
2ªDose;2021-04-23;123
2ªDose;2021-04-26;86
2ªDose;2021-04-27;32
2ªDose;2021-04-28;40
2ªDose;2021-04-29;14
2ªDose;2021-04-30;45
