Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-01-25;31
1ªDose;2021-01-26;11
1ªDose;2021-02-09;53
1ªDose;2021-02-15;1
1ªDose;2021-02-26;105
1ªDose;2021-03-05;52
1ªDose;2021-03-08;2
1ªDose;2021-03-15;71
1ªDose;2021-03-19;109
1ªDose;2021-03-23;312
1ªDose;2021-03-24;2
1ªDose;2021-03-29;159
1ªDose;2021-04-07;4
1ªDose;2021-04-12;71
1ªDose;2021-04-13;3
1ªDose;2021-04-17;178
1ªDose;2021-04-19;8
1ªDose;2021-04-20;3
2ªDose;2021-03-01;28
2ªDose;2021-03-02;11
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;55
2ªDose;2021-03-23;30
2ªDose;2021-03-30;52
2ªDose;2021-04-07;24
2ªDose;2021-04-09;48
2ªDose;2021-04-13;104
2ªDose;2021-04-17;1
2ªDose;2021-04-19;327
2ªDose;2021-04-20;12
2ªDose;2021-04-22;129
