Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;1
1ªDose;2021-01-22;3
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-04;14
1ªDose;2021-02-05;13
1ªDose;2021-02-08;5
1ªDose;2021-02-09;55
1ªDose;2021-02-10;19
1ªDose;2021-02-11;18
1ªDose;2021-02-12;10
1ªDose;2021-02-15;22
1ªDose;2021-02-17;29
1ªDose;2021-02-22;1
1ªDose;2021-03-02;92
1ªDose;2021-03-06;2
1ªDose;2021-03-08;82
1ªDose;2021-03-09;28
1ªDose;2021-03-10;11
1ªDose;2021-03-11;9
1ªDose;2021-03-12;5
1ªDose;2021-03-13;123
1ªDose;2021-03-15;62
1ªDose;2021-03-16;72
1ªDose;2021-03-17;28
1ªDose;2021-03-18;16
1ªDose;2021-03-19;10
1ªDose;2021-03-22;279
1ªDose;2021-03-23;6
1ªDose;2021-03-24;50
1ªDose;2021-03-25;101
1ªDose;2021-03-26;151
1ªDose;2021-03-29;166
1ªDose;2021-03-30;324
1ªDose;2021-03-31;361
1ªDose;2021-04-01;150
1ªDose;2021-04-05;28
1ªDose;2021-04-06;9
1ªDose;2021-04-07;1
1ªDose;2021-04-10;3
1ªDose;2021-04-12;70
1ªDose;2021-04-13;1
1ªDose;2021-04-22;15
1ªDose;2021-04-29;2
2ªDose;2021-01-26;1
2ªDose;2021-02-02;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;203
2ªDose;2021-02-17;56
2ªDose;2021-02-18;14
2ªDose;2021-02-19;8
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;37
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;15
2ªDose;2021-03-02;16
2ªDose;2021-03-05;2
2ªDose;2021-03-06;44
2ªDose;2021-03-08;11
2ªDose;2021-03-09;17
2ªDose;2021-03-10;20
2ªDose;2021-03-11;10
2ªDose;2021-03-12;13
2ªDose;2021-03-13;1
2ªDose;2021-03-15;28
2ªDose;2021-03-16;1
2ªDose;2021-03-17;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;2
2ªDose;2021-03-26;4
2ªDose;2021-03-29;9
2ªDose;2021-03-30;1
2ªDose;2021-03-31;7
2ªDose;2021-04-01;1
2ªDose;2021-04-03;60
2ªDose;2021-04-05;30
2ªDose;2021-04-06;78
2ªDose;2021-04-07;64
2ªDose;2021-04-08;61
2ªDose;2021-04-09;43
2ªDose;2021-04-10;33
2ªDose;2021-04-12;26
2ªDose;2021-04-13;3
2ªDose;2021-04-14;16
2ªDose;2021-04-21;1
2ªDose;2021-04-26;34
2ªDose;2021-04-29;5
2ªDose;2021-04-30;4
