Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;10
1ªDose;2021-02-12;2
1ªDose;2021-03-01;13
1ªDose;2021-03-02;7
1ªDose;2021-03-03;10
1ªDose;2021-03-04;10
1ªDose;2021-03-08;8
1ªDose;2021-03-09;10
1ªDose;2021-03-10;3
1ªDose;2021-03-16;3
1ªDose;2021-03-17;31
1ªDose;2021-03-23;34
1ªDose;2021-03-24;26
1ªDose;2021-03-25;91
1ªDose;2021-03-28;9
1ªDose;2021-03-30;29
1ªDose;2021-04-01;43
1ªDose;2021-04-09;6
1ªDose;2021-04-12;2
1ªDose;2021-04-20;39
1ªDose;2021-04-22;49
1ªDose;2021-04-23;8
1ªDose;2021-04-29;65
2ªDose;2021-02-15;9
2ªDose;2021-02-16;1
2ªDose;2021-02-17;4
2ªDose;2021-02-22;1
2ªDose;2021-03-10;12
2ªDose;2021-03-23;1
2ªDose;2021-03-29;8
2ªDose;2021-04-01;1
2ªDose;2021-04-09;17
2ªDose;2021-04-12;33
2ªDose;2021-04-19;108
2ªDose;2021-04-20;6
2ªDose;2021-04-22;34
2ªDose;2021-04-27;36
2ªDose;2021-04-29;3
