Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-23;5
1ªDose;2021-01-28;1
1ªDose;2021-02-03;22
1ªDose;2021-02-04;10
1ªDose;2021-02-05;11
1ªDose;2021-02-08;8
1ªDose;2021-02-11;11
1ªDose;2021-02-12;7
1ªDose;2021-02-19;1
1ªDose;2021-02-25;11
1ªDose;2021-03-02;20
1ªDose;2021-03-04;10
1ªDose;2021-03-08;20
1ªDose;2021-03-09;32
1ªDose;2021-03-10;19
1ªDose;2021-03-11;15
1ªDose;2021-03-12;16
1ªDose;2021-03-14;1
1ªDose;2021-03-15;31
1ªDose;2021-03-16;28
1ªDose;2021-03-19;26
1ªDose;2021-03-22;45
1ªDose;2021-03-23;99
1ªDose;2021-03-24;64
1ªDose;2021-03-25;28
1ªDose;2021-03-26;26
1ªDose;2021-03-29;200
1ªDose;2021-03-30;160
1ªDose;2021-03-31;210
1ªDose;2021-04-05;36
1ªDose;2021-04-06;3
1ªDose;2021-04-07;63
1ªDose;2021-04-09;18
1ªDose;2021-04-12;53
1ªDose;2021-04-13;50
1ªDose;2021-04-14;56
1ªDose;2021-04-15;45
1ªDose;2021-04-16;35
1ªDose;2021-04-19;5
1ªDose;2021-04-20;34
1ªDose;2021-04-22;105
1ªDose;2021-04-23;129
1ªDose;2021-04-24;2
1ªDose;2021-04-26;105
1ªDose;2021-04-27;53
1ªDose;2021-04-28;12
1ªDose;2021-04-29;1
2ªDose;2021-01-22;1
2ªDose;2021-01-23;1
2ªDose;2021-02-11;2
2ªDose;2021-02-18;49
2ªDose;2021-02-19;35
2ªDose;2021-02-22;5
2ªDose;2021-02-23;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-10;11
2ªDose;2021-03-11;2
2ªDose;2021-03-12;3
2ªDose;2021-03-24;2
2ªDose;2021-03-25;7
2ªDose;2021-03-26;2
2ªDose;2021-03-30;10
2ªDose;2021-04-05;4
2ªDose;2021-04-06;6
2ªDose;2021-04-07;8
2ªDose;2021-04-08;19
2ªDose;2021-04-09;18
2ªDose;2021-04-12;32
2ªDose;2021-04-13;22
2ªDose;2021-04-14;2
2ªDose;2021-04-16;3
2ªDose;2021-04-19;1
2ªDose;2021-04-20;68
2ªDose;2021-04-22;73
2ªDose;2021-04-23;38
2ªDose;2021-04-25;1
2ªDose;2021-04-26;78
2ªDose;2021-04-27;69
2ªDose;2021-04-28;75
2ªDose;2021-04-29;13
2ªDose;2021-04-30;6
